,ASIN,product,brand,name,date,score,title,comment
0,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,マリナン,2020年8月2日,3.0,【追記あり】定期便がお得！早くも７回目の注文です。,いろいろなメーカーのルイボスティーを飲んでいるが、この伊藤園のものは独特のニオイというか、クセが強いように思う。メーカーによってはもっとクセがないものもあるし、ティーバッグのグラム数も様々で、例えばヤカンで煮出して大量に作るなら５ｇ入りの方がいいし、直接カップに入れるなら２ｇがいいので、いろいろ試してみることをオススメする。
1,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,Amazonカスタマー,2018年2月14日,5.0,美味しいけど、パックが大きかった,ルイボスは、あまり聞いたことのないブランド（メーカー）が多く、品質面で本当に安全なのか疑問ですが、こちらは伊藤園のブランドなので、品質面は安心できると思います。味も満足でき、熱くても冷めても美味しく飲めます。1リットルのお湯で1パックが適量です。1リットル以上だと薄く感じます。
2,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,ぽっとべりぃ,2019年7月23日,2.0,クセ強め,悪くはないけど……高すぎるの一言でしょうか？全体的なバランスとして★２つにしました確かに国内でしょうがルイボスティーに限っては良い商品たくさん出ています
3,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,タカシ,2018年12月4日,4.0,美味しくて安価。ノンカフェインなので授乳中にも。,(他のルイボスティーにも言えることですが)独特のクセがあります。紅茶のような人によっては良い香りと思うような芳香タイプ？のクセではなく、烏龍茶のような、そのお茶独特のクセがあります。ただ、就寝前等、カフェインをあまり摂取したくないときに、他のノンカフェインのお茶(麦茶・玄米茶・爽健美茶等)には物足りなさを感じていましたが、このお茶、独特のくせがなんとも飲んだ実感があり、気に入りました。また、ネットなどで調べてみると、健康に良い成分が含まれているという説もあるようで、(ピクニックに持っていくほとではないですが）健康面、デカフェのメリットもあると信じて、継続して飲んでいます。好みの分かれそうな味ではないかと予想しますが、他のノンカフェインのお茶に物足りなさを感じたら、飲んでみると、もしかしらハマるかもしれません。なお、品質は他のルイボスティーと比べて普通と感じました。
4,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,さくら,2018年8月6日,4.0,悪くはないけど……,100袋入りの別商品を買ったけど美味しいのはこっち。でもやっぱり毎日2リッターは飲むのでこちらだと少々高いです。安くなったら良いのにな。。。。
5,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,アマゾン探検隊,2021年4月3日,5.0,クセがすごい。が飲んだ満足感はあった。,レビューを見て、初めて購入してみました。普段ペットボトルのルイボスティーを飲んでいたのですが、味が全然、違いました！驚くほど飲みやすく美味しかったです。とても気に入りました。普段、ビールを飲んでいたのですが体重増加が気になってレモンサワーを作って飲んでいたのですが炭酸があまり好きではなく試しにこちらのルイボスティーで割ってみたところ、とても美味しくて今では、普段の飲み物もルイボスティーですし、晩酌の時もルイボスティーで、常に２本の容器に作り置きをしています。作り方も簡単でとても助かっています。これからも、必ず購入する商品です。
6,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,新婚さん,2016年11月29日,4.0,香りと味はこっちが良いね,ザ・ルイボスティーです。癖のある味なので、ダメな人はダメかも。個人的には、身体もあたたまるし、寝付きもよくなるし、利尿作用もあって膀胱炎になりやすい私からするとかなりありがたい存在です。朝作って会社にも持って行きます。毎日飲んでるけど、体調も良くなったと思います。
7,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,kotori,2021年1月8日,5.0,とにかく飲みやすい！,ノンカフェインのお茶として毎日飲むので購入しました。味は一般的なルイボスティーです。不織布みたいなもので一包みになっており頑丈でした。手で水を絞っても破れない。あと、たくさん入っていて嬉しい。難点があるとしたら袋がかなり大きい点でしょうか。あまりの大きさに届いたときに衝撃を受けた。長辺が30cmぐらいある。大きすぎてお茶を保存している場所に収まらなかった。冷暗所に保存しろという指示なので冷蔵庫に押し込んでます。
8,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,Amazon カスタマー,2021年6月16日,5.0,子供も大好きです！,冬は毎朝３５０mlの水筒にこのパック１つとお湯を入れて、１５分くらいそのまま味を出してからパックを取り出して会社に持って行っていました。濃さも薄くもなく濃くもなく、ちゃんと香りもあって良かったです。高級品と比べると劣るのかもしれませんが、毎日作る分には問題ありません。ただ、毎日入れてると香りが水筒に染みついている感じで洗っても取れません。他のお茶を今のところ入れてないので、どこまで気になるかはまだ未知ですが。ただ、このお値段でこれだけ入ってるのは満足です。
9,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,たかだ,2019年4月9日,3.0,マイボトルに丁度良い,他社のルイボスを飲み終わり、伊藤園のルイボスの方がおいしかろうとこちらを購入。以前のものはルイボス特有のクセが強くそれが好きだったのですが、こちらはアッサリ。飲みやすさではこれですが物足りない。今度はバッグの量を増やして作ってみます。
10,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,makko,2019年3月27日,5.0,お得です,ペットボトルのルイボスティーも美味しいけどこのティーパックも美味しかったです。これは絶対リピーターになります。
11,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,Amazon Customer,2020年6月7日,5.0,クセがない,2パックだけマイボトルに入れ、会社の冷蔵庫に常備している2リットルのミネラルウォーターを注いでしばらくしたら飲むだけです。(通勤の時に重いので水は入れない)その後一度お水を追加して、薄くなった頃に会社にジップロック入りでストックしてあるもう1パックを入れて、1日1.5リットルくらいは飲んでいるかもしれません。美味しく飲みやすいです。水出しできるので楽で手放せません。
12,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,M,2021年2月12日,4.0,重宝しています,200mL強の水筒に入れて出勤しています。入れっぱなしでも、濃くなり過ぎずちょうどいいです。2回目入れても、それなりに香りも味もつきます。
13,B07JGN484D,伊藤園 ヘルシールイボスティー ティーバッグ 2.0g×100袋,ヘルシー ルイボスティー,ち,2021年5月18日,5.0,500mlのマイボトルにぽんっと2パック,伊藤園のルイボスティー100個入りです。3ヶ月ほど前から、水筒に入れて持ち出すお茶を家族全員、麦茶からルイボスティーに変えました。ヤカンにたっぷりお湯を沸かし、2袋を軽く煮出しています。やわらかい甘みで、ホット、常温、アイスのいずれにおいても飲みやすく、子供も気に入っています。この度、定期便を申し込んだので、ますますお得で満足しています。
