,ASIN,product,brand,name,date,score,title,comment
0,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,118Mスポ,2020年9月21日,3.0,寝る前でも牛乳入れて飲んでます。美味しいですよ。,アイスのブラックで飲んでいます。悪く言うとドロッとした味です。良く言えばコクがあり、まったりしていて、カフェラテなど何かと割るのには合っているかもしれません。
1,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,わかちこ,2018年12月19日,5.0,カフェインレス最高！,妊娠、授乳期に飲んでいました！元々コーヒー好きなので、他のノンカフェインやカフェインレスのものは物足りなくて不満でしたが、唯一これは美味しいと思えました♡最初お試しで3本だけ注文して、その後からはケースで買っていました。妊娠中は重たいものは持てなかったので助かりました！
2,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,火星のサーカス団,2021年7月7日,3.0,透明感はあまりない,ノンカフェインなので気軽に飲めますが、そのまま飲んだら濃過ぎるので、氷を入れるとか豆乳や牛乳て割って調節するのをおすすめします。
3,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,yuuu,2018年9月30日,5.0,カフェインレスなのに普通のコーヒーに近い味！,スーパーだと売っていない所が多いので安価で助かります。授乳中の妻が飲んでますがカフェインレスの中ではこれが1番いいようです。
4,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,みう,2020年9月25日,5.0,濃いめです,母親が毎日飲んでます。とても美味しいと言ってますありがとうございました😊
5,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,junya,2018年9月19日,5.0,味も値段もよし,両親が毎日コーヒーを飲むものの、健康上カフェインが気になったため、こちらを購入しました。コクがあって美味しいと、気に入ってもらえました。
6,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,あず,2020年3月2日,4.0,美味しい,デカフェの中ではかなりシッカリした味、普通のと変わらないから良かった。
7,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,さと,2020年8月9日,5.0,コーヒー好きの両親へ,とても美味しかったですカフェオレが良いですよ
8,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,ゴルフ好き,2020年8月23日,4.0,丁度よい,ストレートで飲むには苦みが前面に出すぎる感あり。カフェオレにしたり少し水で割ったりすると美味。
9,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,reactive gold finger,2019年10月15日,4.0,美味しいので、冬も飲んでいます。,コクがあって甘い
10,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,R,2018年9月21日,5.0,カフェオレにするには最適か,スーパーにはカフェインレスのボトルコーヒーなかなか置いてないのでリピしてます。
11,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,ひとくちプリン,2019年8月13日,5.0,結構甘め,名前のとおり、コク深めカフェインレスと思えない味でリピ買してます。
12,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,みのみの,2018年8月5日,4.0,普通に美味しいです,妊娠中にオススメ。体重管理にも無糖なので良かったです。すぐに飲めるし楽チンでした
13,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,すーさん,2018年7月2日,2.0,リピ買のお品です,妊娠中のためこちらを購入。近所のスーパーより安く買え重いものなので玄関まで運んでくれるのは嬉しい。ですが、味はコーヒー味、、コーヒーではないかも。一日1杯程度のコーヒーなら妊娠中にも摂取していいそうなので満足度でいうとこちらより安いカフェインがあるコーヒーを飲んだ方がコスパも精神的満足にも繋がると思います。
14,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,まる,2020年7月21日,5.0,妊婦の方にオススメ,普通のアイスコーヒーと比べてしまえばやや味は劣るかもしれませんが、コレしかない状況でアイスコーヒーとして出てきたら普通に飲みます。不味いとは思わないと思います。普段は牛乳を入れてカフェオレにしているので全く気になりません。
15,B07985Z7TV,ネスカフェ ゴールドブレンド コク深め ボトルコーヒー カフェインレス 無糖 900ml×3本,ネスカフェ,大福さん,2020年6月19日,5.0,妊娠中のコーヒー,授乳中なのでカフェインレスコーヒーを探していて3本でこの値段ならいい！味もちゃんとしてるし牛乳で割って飲んでもコーヒーの風味をちゃんと感じられるので満足
