,ASIN,product,brand,name,date,score,title,comment
0,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,みーこ,2020年3月4日,5.0,味も香りもなし。最悪,普段使いの紅茶ティーバッグよりは少し高級かなと思っています。数種類の香りを楽しめますが、自分はアールグレイが一番のお気に入りですね。今日は何にしようかな～と楽しく選びながら、毎回のお茶時間が楽しいです。
1,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,クッキーが1番！,2021年9月5日,4.0,薄い。,数年紅茶販売をしていた者ですが、かなり安価でそこそこ美味しいお茶を飲もうって考えた時にこのトワイニングの50Pセットは質としては悪くないかなと思いました。Lady Greyなんかは結構香りも立つし悪くないかな...? と。薄いというレビューが目立つので実際薄いかどうか味わってみると、薄いとは感じなかったかなぁ。薄いという感想を持った方はもしかすると湯量が多いか、茶器やお湯が低温か、茶葉から残ったお茶を絞っていないかのいずれかな気が。何もせずティーバッグを引き上げただけだと旨味がバッグの中にこもっちゃうのでこれをマグの中に出してやるのがオススメです。
2,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,sako,2019年10月24日,3.0,色々な香りを楽しむことができます。,入っている種類が写真や説明と異なりました。アッサムではなく、その代わりにオレンジペコが入っていました。アッサム好きだったので残念です。以前はこの逆の事があったので（予告なしにオレンジペコが消えてアッサムに変わっていた）、その時々によって内容に変更があるのかもしれませんが、商品ページの写真と説明はこまめにアップデートしてほしいです。
3,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,とろふわ杏仁豆腐,2020年12月17日,3.0,薄くなく香りも良い。,５種類あるのでいろいろな香りと味を楽しめると思い購入してみましたが、レビューにもありましたが、味が薄いような気がします。これは上品ということなんでしょうかね。タイムセールでお安かったので良しとします。
4,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,ぷみ,2020年5月13日,2.0,アッサムが消えた,量に対してのコスパが良かったので購入しました。香り・味についてですが、ドンキで買ったポンパドールのハーブティーと比較するとかなり薄めです。もちろんその２つでは想定している湯量が違うとは思うので一概には言えませんが、私はリピートはしません。ただ、アールグレイ・セイロン・ダージリンの香りの違いを手軽に比べられたので、好みの茶葉を見つけるという意味では購入しても良いかと思います。
5,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,Amazon カスタマー,2021年7月30日,3.0,やはり味は薄めのような気がします。,大分前に贈答で頂いたトワイニング紅茶がとても美味しかったので、その味を求めて購入しました。が、同じ物は入ってなかった様です。酸味を感じる様な、味わい深い濃い紅茶を求めています。
6,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,Take,2020年3月6日,5.0,他の方のレビュー通り、味は薄めです,味のチョイスがよい感じで、どれも気に入ってます。たまにカルディなどで他のを買いますが、お値段と味のバランスで満足度が高いのはこちらですね。
7,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,Amazon カスタマー,2019年10月14日,4.0,一味足りないかなぁ、,紅茶好きの子供と私のために購入アソートなので色々楽しめて良かった子供は茶葉の違いが良く分かって居なかったので確認も出来て良かった9月に購入したので熱い飲み物を飲むのには抵抗が有ったのでアイスティーで使用したので減りが多かった。
8,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,うさぎ,2020年12月27日,4.0,トワイニング5種類×10パック入りの個包装ティーパック,いつも同じアッサムばかり飲んでいますが、これはいろんな味の紅茶を飲むことができていいです！量もちょうどよくて、リーフティーをまとめて買うと同じ味ばかりになりますが、いろんな味が適当量入っています。
9,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,すずまる,2021年5月28日,5.0,まずはコレで自分探し、私はダージリンがお気に入り！,ダージリンとセイロンオレンジペコの10包入を頂き物で飲んで美味しかったので、他の味も試したくて購入。どの種類も当たり外れがなく美味しく頂きました。
10,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,バーババカバー,2020年12月4日,5.0,いろんな紅茶が味わえる,手軽に香の違いが楽しめるので、自分で茶葉のブレンドをするような人も仕事の合間の息抜きに。普段あまり紅茶を飲まない人には、種類によってこんなに違いがあるのかと感動する機会を。
11,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,yama,2020年8月18日,5.0,色々な味が楽しめるので良い。,美味しいです。テレワークが増えて、家で紅茶を楽しみたくなりました。
12,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,くろちび,2021年1月6日,4.0,紅茶好きもそうでない人にも,ブラックフライデーで安くなっていたので購入しました。香りが前はもっと強かった記憶があるのですが思ったほど香りがなかった気がしました。とはいえ、様々な種類が沢山入っていたので良かったです。
13,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,fumi,2021年1月23日,5.0,美味しい,トワイニング紅茶を毎日、選り取り見取りで飲めるので便利です。飲み比べて、それぞれの味や香りの違いにも敏感に分かるようになりましたし、全部美味しいです。
14,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,アマゾニアハイウェイ,2020年10月29日,5.0,いろいろ飲めていい,普段コーヒーを常飲しているのですが、たまには・・・と注文してみました。アーマッドティーと同時購入し比較してみたのですが、アールグレイはアーマッドティーの方が香りが強く、私にはこちらのほうが飲みやすかったです。
15,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,春一番,2021年8月29日,4.0,美味しく飲んでいます,個人的には安価で色々な味が楽しめてオススメです初心者や飲み比べの最初にはこれがいいと思います
16,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,takataka,2020年12月3日,5.0,ダージリンが美味しいです,以前から何度か飲んでいるので、セールでお安くなったのを見つけて即買いしました。フレーバーが5種類あるので、気分でチョイスして楽しみます。
17,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,gibs,2020年12月3日,4.0,問題なし,自分の好みの味を見つけることができます。ギフト向けかはよく分かりませんが、来客時に好みの味を選んでもらって楽しんでもらえる点は良いです。
18,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,Amazon カスタマー,2020年12月2日,5.0,美味しいです,家族が毎日飲んでいるのでセールでとてもお得に購入できてよかったです。スーパーなどで購入する20Pのものと味も香りも変わらないそうです。
19,B07PMG8HGN,【Amazon.co.jp限定】 トワイニング ザ・ベストファイブ 50P ティーバッグ,トワイニング,ネギトロ,2021年2月18日,4.0,好みの味を見つけられる,コスパも良いし味も良い。しゃぶしゃぶする時間が少し長いのが難点だけどミントンと併用して美味しくいただいてます。
