,ASIN,product,brand,name,date,score,title,comment
0,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,ラピス,2016年3月20日,4.0,残念です,素人がお茶に物申すのも恐縮ですが…この商品は好みが分かれると思います。お茶の香り、味とも、ほうじ茶からは程遠く、市販されているペットボトルの伊右衛門玄米茶に近い感じがします。ペットボトルの伊右衛門は緑茶なので、その味をご存知であれば「ほうじ茶」を目当てに購入した人にとっては少々がっかりさせられるかもしれません。ほうじ茶の風味目当てで購入を検討している方には、別の商品をオススメします。伊右衛門ブランドのお茶の煎り米風味を楽しみたい方にはオススメです。1パック10円のコストパフォーマンスも評価できます。緑茶を焙煎するとほうじ茶になるので、ペットボトル緑茶に加工する過程でこの商品と味が似てしまうのは避けられないのかもしれません。
1,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,poizon pink,2021年2月2日,4.0,味が薄い,ティーバッグほうじ茶は何種類か購入してます。香りの薄いモノ、出の悪いモノ等々色々ありますが、此方の商品は香ばしい香りが漂ってきます。ただ商品に明記の通りティーバッグ１つで100mlなので、冷やしてのガブ飲み等するのであれば、結構な量のティーバッグを使用しなければなりません。（150mlで作ってみましたが、やはり薄さは否めません）あと写真の様に個舗装ですが、結構ギリで開けても持ち手？の紙が一緒に破れます(笑)
2,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,kan,2021年4月19日,2.0,好みがわかれるお茶だと思います,一袋に120P入安価ですから当然大味なのは当たり前、この価格で12pだったらそれなりにブランド名に恥じない味が出せていたと思います千円チョイの価格ですからまあいいんじゃないですか！味に物足りなさを感じる人はそれなりの物を購入すれば良い事だと思います　最近、私は糖尿病が悪化してお茶を口にする回数も増えていますから私には歓迎します。
3,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,つー,2021年1月15日,5.0,良い香りです,コロナの影響で在宅時間が多くなりました。ずっとコーヒーを飲んでおりましたが流石に飽きてしまいました。お茶を急須で入れるのも面倒なのでこちらを購入しました。濃いお茶が好きなので、500ｍｌのサーモスに3袋入れて午前中・午後とそれぞれで合計6袋使用。そんなに高くないのでコスパも良いと思います。
4,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,ギャラクシー1963,2021年4月22日,5.0,安価通りの大味,熱湯で淹れても、イメージしていたほどには色濃くは出ませんでした。しかし、香りは、ティーバッグながら茶葉並みに香ばしくて清々しかったです。さすがに二煎目はそこそこの味と香りに落ちてしまいますが、ペットボトルのお茶と遜色ないと思いました。職場に持っていくボトル用に購入しました。時間が経っても、さほど味も劣化せず、美味しくいただけます。大容量なのもありがたいです。
5,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,マリアージュ,2019年6月13日,5.0,在宅勤務に重宝します,詳しく無いので、ほうじ茶としての味・香りの評価は分かりませんが、私は普通に美味しいと感じて飲んでいます。ティーパックなので、これで十分じゃないでしょうか。今回、届いた商品は注文日　　2019年6月4日賞味期限　2020年4月7日　　　でした。
6,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,Elliott,2021年5月4日,1.0,美味しく飲める,「お茶のカスを集めてティーバッグに仕立てたの？」って感じ。色も悪いし、味も薄い、風味も…。安くて大容量だし伊右衛門だから良いかなと思って購入しましたが失敗したと思っています。
7,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,かっぱえもん,2019年6月11日,3.0,美味しく頂いています,「伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り緑茶」から買い換えてみました。あちらと比べると、1パックあたり100 ml(おーいお茶の方は120 ml×2杯分＝実質240 ml)が目安ということで、大きなカップでは味が薄くなりすぎてしまいます。ティーバッグ2つ使った方がいいかもしれません。また、色が茶色っぽく、味はどちらかというと玄米茶に近いかな、と感じました。色も相まって、緑茶とは言えません。正直、あまり値段が変わらないおーいお茶の方が美味しいです。ティーバッグが個包装なので日持ちはするかと思います。
8,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,M7,2018年12月25日,5.0,個包装で使いやすい,予想よりも外袋が大きくて笑いました(笑)我が家では1.8ℓと1.4ℓの瓶を使用していますが、どちらもこのティーバッグ2袋を入れて一晩置いておいたら、美味しいお茶が作れました。ペットボトルの伊右衛門の濃さには勿論かないませんが..コスパ最高です！
9,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,mokasan,2020年1月8日,4.0,とにかくおいしいです！,これだけの量（120p）で　この値段は、お徳だと思います。コストコで買った気分です。1カップに2袋使います。また買いたいと思います。会社の来客用に　使用します。
10,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,つな,2019年12月1日,3.0,美味しいです！,ほうじ茶が売り切れだったので購入したのですが味が薄い。少しお湯を入れすぎると味気ないので同社のほうじ茶と同じくらいの濃さが出ると思わない方がよいです。
11,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,あん*2,2019年6月3日,1.0,伊右衛門　玄米茶ティーパック2ｇ*120P,ペットボトルの伊右衛門を想像して買ったのですが、安い三流ブランドの緑茶の味がします。伊右衛門の味、香り、色を想像して買う方にはお薦めできないです。
12,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,maruru,2020年12月19日,2.0,味が薄い。,抹茶入り玄米茶を購入しましたレビューにも多数掲載があるように、やはり味香ともに薄いですマグカップで2個、いや3個は入れたいほどです
13,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,Edward,2017年6月8日,5.0,伊右衛門ブランドの割に微妙。,味良し量良し値段良しティーバッグ1つで100mlと包装には書いてありますが、4つまとめて2Lの水筒に冷水で1番放置。コレでもしっかり味が出ます。職場で愛飲しております
14,B00OTABK2O,宇治の露 伊右衛門 抹茶入り煎茶 ティーバッグ 2g×120P,伊右衛門,くるくる,2020年9月15日,5.0,伊右衛門なので安心して購入しましたが...,商品価格が安かったので購入しました。注文してから到着まで速かったし、梱包も良かったです！早々に、アイスで飲みました。香りも味も良かったです。
