,ASIN,product,brand,name,date,score,title,comment
0,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),あーさん,2019年7月27日,5.0,賞味期限残り4カ月の商品が届きました,すっきりと飲みやすくてノンカフェインでどんな料理にも合います！乳幼児も妊婦も家族みんなで普段のお茶として年中飲んでいます。貧乏性なのと、小さい子どもには薄いほうがいいかな？との思いから、２リットルを1パックで煮出してます（笑）やかんの水が沸騰したらパックを投入し、少し火を弱めてから１５分近く煮出すと、1パックとは思えないほどちゃんと色が出ます！流石に味はガツンとは来ませんが、毎日がぶ飲みしますし、風味も十分に味わえるのでずっとこのやり方です。以前麦茶を飲んでたときは、夏の途中で麦茶に飽きる時期があって、もう飲みたくない〜となるんですが、ルイボスティーは一年中飲んでも不思議と飽きないんです。薄いからかな（笑）来客にもちょっとオシャレ感出ますし、とってもオススメですよ♫
1,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),Amazon カスタマー,2021年2月17日,2.0,お茶パックの不良による中身が流出する。,何度か購入。今回購入分はやかんで煮沸させるとはっぱが出てきてしまいます。今までこんなことありませんでした。ほぼ毎回なのでイライラしてしまいます。
2,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),ヒカルスキー,2019年10月7日,5.0,2L、1パックでイケますよ（笑）,２リットル容器に４袋を入れて水出しして麦茶の代わりに飲んでいるけど、他社製品より味が濃く好みの風味。１箱20袋×2＝40袋で２つに分けてアルミ色のナイロン包装されているのも良い。水出しでも１時間あれば抽出可能。
3,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),風船,2021年4月1日,5.0,はっぱが出てくる,ルイボスティーが好きで毎日飲んでいます。量が多いのにコンパクトにおしゃれに保管できます。水出しもできますが、私は最初にお湯を少しだけ入れて煮出した後に水を足すようにしてます（1袋あたり1〜2ℓ）一ヶ月一箱くらいのペースで飲んでるのでコスパもよし。まとめて購入出来てお得でした。
4,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),かめじぃ,2021年6月1日,1.0,コストパフォーマンス、包装、味、水出しの抽出時間短く、総合的に極めて良い,茶葉が出るので網付きのヤカンを使いますが、その網を抜けて茶葉が出てきます。本当に飲みづらくイライラしてしまいます。
5,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),rian,2021年5月25日,5.0,美味しいしコスパよし！,コストコでずーっと買って愛飲しているのですが 緊急事態宣言中で 買いに行くのもこわくって Amazonであったので購入しました。いつもの味です。ノンカフェインだし 赤ちゃんからお年寄りまで幅広く飲めるので気に入ってます。熱くても 冷めても 冷やしても 美味しく飲めて気に入ってます🎵
6,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),ぴろりん,2018年10月3日,4.0,ティーバッグから茶が出る。,寒い時期は、これですね。カップに１つ入れてお湯を注げば飲めます。ウーロン茶では、ないのですが油っこい食べ物の時にルイボスティーを飲むとさっぱりです。コストコより高いですが、その辺のスーパーより安いです。コストコに行けない時は、こちらで購入します。
7,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),Amazon カスタマー,2021年2月13日,5.0,癖がなく飲みやすく気に入ってます🎵,いつもはコストコで買い、定番商品です今回は、コロナ禍の為外出を避けてAmazonで買いました　コストコと全く同じ物でした
8,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),プラム,2020年1月7日,5.0,可もなく不可もなく,いつも買って飲んでます。活性酸素の対策にと思うのと女性が特に好まれるのでお客さんが来た時は人気です。
9,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),cbg15470,2016年12月27日,5.0,喉越しがいい。,以前はコストコで購入していたがコストコに行かなくなったのでこちらを利用させていただきいました。子供も気に入っており、夏は麦茶よりもこちらを飲んでおりました。１箱切ったのでリピート予定です。
10,B00E5W45AK,CARMIEN（カーミエン）オーガニック ルイボスティー ティーパック40袋入（100g）×4箱 JAN6009623190215,CARMIEN (カーミエン),Amazon カスタマー,2020年12月3日,5.0,飲みやすく健康に良い,コストコが遠くてなかなか行けないねで、取り扱ってもらえて本当に助かります。大好きなルイボスティーです。
