,ASIN,product,brand,name,date,score,title,comment
0,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),Amazon Customer,2019年11月21日,2.0,普通のルイボスティー,オーガニックという点にどれだけ価値を見出すかによりますが、味だけに焦点を当てるなら、スーパー等で売っている40～50包￥500程度のティーバックのルイボスティーと大差ありません。余談ですが、私は近所のラーメン屋さんで水代わりに出てくるルイボスティーが１番美味しいと思っています。どこ産の何という茶葉を使用しているのか教えてもらえないのですが、ラーメン屋さんで無料＆飲み放題で出しているルイボスティーが高級なわけないので、美味しく入れる秘訣がきっとあるのだろうと思います。余談ついでにもうひとつ、ペットボトル等で販売されている抽出済のルイボスティーの中では、株式会社エルビーの“香りごこち ルイボスティー（￥100前後／1リットル：紙パック入り）”が比較的美味しいです。これにはクコの実が入っているらしいです。市販のルイボスティーでも、もしかすると何かの香辛料等を入れて抽出するとぐっと美味しくなるかも！？
1,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),iketeruamazon,2016年10月1日,5.0,色も味も満足だけど。。。,ルイボスティーを飲み始めて3年です。色々なメーカーを試しましたが、このルイボスティーが一番美味しくて、濃いと感じました。煮出してももちろん美味しいのですが、急須で頂いたり、水出しで飲んだりしても美味しいので、手軽に飲めてありがたいです。有機栽培というのも安心だと思います。またリピートします！
2,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),ＪＰ,2018年7月7日,5.0,リピートはしないレベル,２リットルの水に１袋でちょうどいいです。クセがなく、とても美味しいです。以前、ペットボトル入りの「有機茶葉使用グリーンルイボスティ」というのを飲んだことがありますが、ちょっとクセのある味がして好きになれませんでした。でも、こちらのルイボスティは飲みやすくてファンになりました。なくなりかけたら、またお世話になります。
3,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),Amazon カスタマー,2019年2月13日,5.0,美味しいルイボスティーです！,ここ半年前くらいから愛用しているお茶になります。家族全員が気に入ってくれたことが続いての購入の要因だと思ってます。口当たりはアジアンティーのフレーバー。とても飲みやすく、安全でミネラルが豊富、カフェインゼロというのが気に入ってます。我が家では、圧力鍋でお茶２包に3Lの水で作り、圧力が自然に抜けた後に放置して冷まします。出来上がったお茶を焼酎の空きペットボトルに入れ冷蔵庫でストックしてます。子供たちは冷蔵庫にストックボトルが少ないと催促の声も日常のルーティンになってます。お財布事情にもオススメの一品ですね。コスパ最高。一月で二袋もあれぱ十分な我が家。1日あたり3Lのペットボトル一本の消費になります。下手なジュース飲まれるより安心して提供出来ます。
4,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),おりーぶオイル,2018年4月2日,5.0,美味しいです,ホルモンバランスを整えるのに良いと聞き、色々なルイボスティーを試しましたが、これが一番美味しくて、安かったです。しかも成分が良いのか、これに変えてから生理不順も治りました(^^)私は煮出して使用していますが、ずっと煮てても雑味や苦味は出ません。クセがないので、ハーブティが嫌いだった私でも、何の抵抗もなく飲めるので助かります。半分は冷やして、半分は温かいままで…と食事に合わせて毎日500mlくらい飲んでいます。一緒に飲んでいる家族が、肌荒れと白髪が減った…と言っていたので、そーいうのにも良いんでしょうか？何にせよ、我が家ではイイコトだらけなので、これからも定期購入したいと思います！！
5,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),まーちやん,2020年6月25日,5.0,我が家の鉄板アイテム,毎年、夏は麦茶だけでしたが、今年はルイボスティーもいいかなと思い、お試しとしてこちらを購入しました。ルイボスティーは久しぶりに飲むのでどうかなと思いましたが、水出しでも飲めるということなので便利です。専用のケトルを用意して煮出したり、時間のない時は大きめの軽量カップにお湯を注ぎ、濃い目に作ったものを氷を入れたピッチャーに入れて、キッチンのテーブルに置いていつでも飲めるようにしています。
6,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),Amazon カスタマー,2016年11月1日,5.0,お得で美味しい！！,私は水出しでいただいてますが、水でも十分出ます。ペットボトル2ℓのミネラルウォーターに2袋で15分〜30分程度置くとバッチリ。そのままだと濃くなるから別の容器(2ℓのペットボトル)に移し替え移し替え飲んでます（笑）
7,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),Amazonカスタマー,2018年7月30日,5.0,飲みやすいです！,ルイボスティー好きの息子に購入しました。今年はあせもがましなような気がします。以前買った物より価格は高いですが味は良いようです。毎日、部活に持っていっています。調べると、熱中症対策にも良いようですね。
8,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),よし3110,2019年6月12日,4.0,美味しい,美味しいです！！水出しではまだやってないですが、お湯を入れて2時間ぐらいおいて、水入れてます！（水道水ではないですw)香り高くて美味しいです！飲みやすいです！
9,B01JPIE47W,オーガライフ 有機 ルイボスティー オーガニック 河村農園 最高級茶葉 水出し クラシック ティーバッグ 5g× 60包,OrgaLife(オーガライフ),かぐやひめ,2020年8月1日,5.0,とにかく、とーっても美味しいルイボスティです。,毎日ごくごく飲んでいますー！　水だしです。以前、レビューの多い他の商品を愛飲していたのですが・・・独特のクセが気になるようになりました。こちらは、変な感じもなくすっきりした飲み心地！香りも良いです！
