,ASIN,product,brand,name,date,score,title,comment
0,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,traveler,2021年5月25日,4.0,ミルクに合うカフェインレス発見,同商品の通常タイプは薄くて物足りない感じでしたが、こちらはカフェインレスとはわからない位、普通のコーヒーの味です。自分には、やや酸味が強く、苦味が足りないですが、好みの問題です。浸け時間で多少味の調整をしています。インスタントや幾つかのメーカーを試しましたが、同価格帯のカフェインレスの中では、最も普通のコーヒーに近い味でした。リピします。近隣では販売していないので、100P定期便があればいいなと思います。ただし、普通のカフェインレスではカフェイン切れで、夕方～夜に必ず頭痛がするのですが、こちらは一日中頭痛やダルさが一切ないです。カフェイン残留率何％か表記されていないので、それなりの量のカフェインが含まれているのでは？？と思います。
1,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon Customer,2019年12月9日,5.0,ミルクを入れる人にオススメ,授乳中のためカフェインレス生活ですが、酸味より苦味とコク重視の中、中々美味しいコーヒーに出会えずにいました。こちらは通常版と同じ飲みやすさはそのままに、コクがあり私はストレートのまま楽しんでます。ラバッツァも美味しいですが、個性が強いので、すっきり飲みたいときにはこちらを重宝します。あとドリップコーヒーは楽でいいです。
2,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,y,2020年10月18日,5.0,カフェインレスとはわからない,カフェインレスの中で一番美味しい。オリガミのハウスブレンドのデカフェよりコーヒーらしさのある自然な味です。カフェインレスは美味しくないという常識がくつがえりました。ちょっと感動しました。追記カフェインレスということですが、それなりにカフェイン入ってると思いました。夜は飲まないほうがいいですね。
3,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,yoko,2021年7月21日,4.0,コクがあるけど長くなくて飲みやすい,風味や味はちゃんとコーヒーですが苦味が出ません。少しでもお湯を多く入れるとコーヒー風味のお湯になってしまうので注意。薄味ですが普通に美味しいです。苦味も欲しい人は、辻本珈琲のカフェインレス（コロンビア）を買ったほうが良いです。【注意！ミスしまくる流通センターがある】６Pのはずが１Pだけ届きましたｗ　配送ミスは今月だけで２回目。この倉庫発送の物に当たると、梱包が不適切で物が傷んで届いたり、数を間違えたりしている可能性が高いので良く確認してください。（この流通センターは宛名シールにQRコードが4つ印刷されています）
4,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,こちゃん,2019年9月20日,5.0,カフェインレスの中で一番美味しい。,カフェインレスで、深煎りのコクのあるコーヒーを飲むのは初めてでした。就寝直前までコーヒーを飲んでいたいのですが、最近、寝つきが悪いため、夕方以降、飲まないようにしていました。苦味も少しあり、香りもよく、美味しいコーヒーが、カフェインレスで発売されて嬉しいです。
5,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,KASA,2020年2月27日,5.0,苦味はほぼ無い,このシリーズの中では一番安価で気に入りました。値段変わらなければ良いなぁ。20062020.05.12追記値引きが少しなくなり高くなってました。2200
6,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,ノエ,2021年2月8日,5.0,夜にゆったりと飲みたいコーヒー,授乳中なので一応カフェインレスにしています。酸味の少ない苦味深みのあるコーヒーが好きで、でもなかなか好みのものが見つからなかったのですが、これはしっかり濃い味がする気がします。日中は忙しくゆっくりコーヒーを飲む時間は無いのですが、こちらはカフェインレスなので夜寝かしつけた後ゆっくり飲むのも適してると思って美味しく飲んでいます。
7,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,hidejun,2021年6月12日,5.0,(*ﾟДﾟ)(*｡_｡)ｳﾝｳﾝ,カフェインレスなのにしっかりコクがありそれでいてスッキリした味わいです。カフェラテ用に購入しましたが軽さのある澄んだ安定性のある味わいなのではじめはブラックで楽しんだ後にフォームミルクやココアなどを混ぜて2度美味しく楽しんでいます。コクがあるのにキレがある…リーズナブルでらコスパ良しでした。ありがとうございます。
8,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,namico,2019年7月16日,5.0,濃くておいしい！,コーヒーは好きですが、、濃いめのコーヒーの場合、ラテにしてもカフェイン過剰摂取の症状がでます。症状としては、動悸・生理前症候群の悪化・夕方に飲むと夜、すぐ寝れない。飲んだ直後は頭が冴えるが、反動で疲れがでる。セブンイレブンのラテは濃くかんじます。スーパーのカフェインレスはラテにすると物足りないですが、これはラテにしても味が良いです。酸味が強め、ボディ軽めが好きな人にはおススメです。
9,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,aicoze,2021年2月26日,5.0,バランスがとれていて美味しい,夜も飲みたい夫用に購入。オレンジのパッケージからの移行です。オレンジのパッケージは、デカフェで夜も飲める点で良かったが物足りない。絶対こちらの方がコーヒーらしい味です。夫は出張にも持参してます。
10,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,Na23.s,2020年12月5日,5.0,良い商品です,以前このシリーズのノーマル?レギュラー?タイプを購入しました。今度はこちらのコク深めタイプを。美味しいです！ノーマルはスッキリ、コク深めは味わい深く、どちらもお勧め！コーヒー好きでもカフェインを控えたい方には良いと思います。
11,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,ぽんpoko,2020年3月10日,5.0,先発品よりずっと美味しいカフェインレスです,とにかく美味しい。苦味、コク、酸味のバランスが絶妙！お湯を注ぐ時の通りもよくてストレスなく出来上がります。リピ確定。
12,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,a.e.i.o.u,2021年3月23日,5.0,美味しい！,カフェインをずっと控えていたけどコーヒーが飲みたくて購入しました。黙って飲んだら普通のコーヒーの味と全く変わらず非常に美味しいと思います。特別に味にうるさい方は別として普通に違和感なく飲めると思います。
13,B07X1WBY6B,UCC おいしいカフェインレスコーヒー ドリップコーヒー コク深め 8P ×6個 レギュラー(ドリップ),お・い・し・いカフェインレス,ルドルフ,2020年2月29日,3.0,カフェインレスコーヒーの中で一番好き。,カフェインレスという事で、休日に楽しむコーヒーとしてぴったりでした。味もまったく問題なかったですし、香りも良かったです。
