,ASIN,product,brand,name,date,score,title,comment
0,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,山上　隆博,2019年7月7日,5.0,ルイボスティーのお茶の中で　唯一　コスパ的に　他を寄せ付けない良品であり、我が家の必需品となってます。,コーヒーが大好きで一日に何杯も飲んでしまうので少しカフェインを控えようと思い、ルイボスティーに辿り着きました。何年か前に美容に良いと聞きルイボスティーを飲んでいたのですが、あまり体に良い変化を感じず辞めてしまいました。今回こちらの商品にもあまり期待せずコーヒーの代わりに飲めればと思い軽い気持ちで購入したのですが、お通じが良くなりました。私の飲み方は朝からお昼にかけてタンブラーに作ったホットのこちらの商品を飲み、夕飯の後にもう一度ホットで作ったものを飲んでいます。毎日便秘薬を飲んでいる母にも進めたところ薬を飲まずにお通じがあったと聞きました。飲み切ったらまた購入しようと思います。
1,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,PADの人 my/dawn,2021年1月24日,5.0,サプライズ営業マン,１回購入してとてもよかったので続けて2回目の購入になります。この品質で80個1000円はお買い得だと個人的に思います。私は500mlのウォーターボトルに1個入れて水出しで常温で愛飲しています。夏は麦茶のように冷やして飲みました。室温1時間半〜2時間弱放置で十分出ます。※煮出しした方が確実にルイボスティーの風味はより味わえます。が、私のようにササっとガブガブ飲みたいって人は水出しも出来るので↑を参考にどうぞ。
2,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,jun,2021年2月21日,5.0,お通じが良くなりました,日常飲料としてルイボスティーを選択しています。さっぱりとしていて飲みやすくカフェインの心配もありません。外出時には、サーモスにいれ冬は暖かく、夏は冷えたものを持ち歩いています。こちらの有機ルイボスティーレッドマークは、いくつかのルイボスティーを飲みながらたどり着いたお気に入りです。これにしてから他のルイボスティーは買わなくなりました。パッケージも密閉でき安心で使い安いです。
3,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,か。,2021年5月19日,5.0,水出しでもお手軽,紅茶が好きなのですが、紅茶は鉄分の吸収を阻害し、そして私は貧血なので、相性の良くない飲み物でした。子どもの頃から毎朝、ミルクティーを飲むのが習慣だったのですが、旦那にも貧血なのに良くない、と言われ、紅茶に変わるものを探すことになり、ルイボスティーに行き着きました。で、商品をいろいろ見たのですが、他の商品の口コミに『この商品の方がコスパ良くて美味しい』と書かれており、そこから購入決意。1ℓに1袋でしっかり色も出て、味も香りもしっかりしてるのに驚きました。特に煮出してまだ温かい状態で飲むと、本当に気持ち良いくらい美味しいです！まだ紅茶が飲みたい気持ちにはなるのですが、このルイボスティーが紅茶の代わりになってくれそうです。
4,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,taka,2020年10月1日,4.0,とても飲みやすい,最近になりルイボスティーにはまっています。色々なレビューを見ると個装の個数よりも一個あたりのグラム数が問題のようで、こちらの３g入のものを選んでみましたが、十分な色とこさが出て一つで1.5Ｌのサーバーにちょうどいい感じで煮出せております。味と風味も特に問題はないのでおすすめです。
5,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,ひより,2020年11月5日,5.0,紅茶の代わりを探してたどり着きました,しばらくルイボスティーを飲んでいなかったのですが、また飲みたくなり注文。ニチエーさんのルイボスティーは有機でスーペリアランク。それでこのお値段は本当に助かります。80袋も入っているので、長持ちするのもいいですね。味も安定の美味しさでした。以前はピンク色のプラスチックのパッケージでしたが、紙製に変わったんですね。エコにも配慮されていて素晴らしいと思います。
6,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,ばんじん,2021年2月7日,5.0,フリボスティーのリピーターにはおすすめできます。,容量が多くてGOODなのに安くてもっとGOODパッケージの横幅が広いのと、切り口が綺麗に切れないのが微妙だが良い商品です。味も美味しいし、３ｇだと水出しにするのにちょうどいい。リピートすると思います。
7,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,みう,2020年4月16日,5.0,コスパ良し！,ほんのり甘くて、美味しいです。ボトルにティーバッグを入れ、そこに沸騰しはじめてから更に６分間煮沸し、カルキを飛ばしたお湯を利用しています。色味もきれいで、しっかりと濃く出ています。味もほんのり甘味があり、個人的にはとても好みの味で、美味しいです。有機栽培というところも、ポイント高いです。
8,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,ピンクの千日紅,2021年2月15日,2.0,美味しいです。,残念ながら味が好みじゃなく、半分以上使えず人にあげちゃいました。甘味がなく風味が独特だったので、前買っていた物に戻します。不味くはないので、好みの問題かと思います。
9,B00JUFPW54,nichie 有機 ルイボスティー レッドマーク JP16 南アフリカ産 ティーバッグ 3g×80個,ニチエー（nichie）,なべ,2021年2月2日,3.0,よく出て飲みやすい,ルイボスティーをホットで毎日飲んでいます。クセがなく美味しいし、身体にも良くてコスパも良くて最高です。有機なのも気に入ってます。
