,ASIN,product,brand,name,date,score,title,comment
0,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,flowerrr,2019年4月11日,4.0,美味しくて、使い易いです,これまで様々なルイボスティーを飲んでいますが、その中でも独特な苦味の少ないクセのない柔らかな味です。紅茶に近いと思います。そのためか子どもも他社のはあまり好みませんが、こちらのものは好んで飲んでくれます。あと少しお値段が安いと嬉しいので−１にしました。
1,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,まきまき,2020年1月20日,5.0,美味しかったです,綺麗ないろの味も最高のルイボステイです。
2,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,ゆきっこ,2018年4月4日,5.0,ルイボスティーが苦手な方にオススメ,話題になってたのでどんな味か飲んでみたくて購入しました。甘い物が好きなので紅茶は甘くして飲みますが、砂糖を入れなくても飲めるようになりました！！
3,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,とらちゃん,2016年9月12日,5.0,綺麗なお茶,どこのお店のルイボスティにしようか迷っていましたが、こちらのものを購入して良かったです。香りもよく、私には飲みやすかったので、職場に置いて飲んでいます。
4,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2016年9月24日,5.0,美味しい,今も、飲んでいるのですが、後少しになったのでかいました。飲みやすい、美味しい、これからも宜しくお願い致します。
5,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,クロ,2019年6月10日,5.0,美味しいルイボスティです。,前買った他のルイボスティーは癖があったのですが、こちらの商品はくせもなく、美味しく飲めてます！
6,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,高橋洋子,2020年9月19日,5.0,最高級ルイボスティー,安価なルイボスティーと比べると、濃厚さは無くさっぱりとした、まろやかな風味でした。
7,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,たくやん,2017年4月7日,4.0,美味しい！,初めて、この手の紅茶系を飲むのですが、癖もなく、飲みやすいので、続けてみようかと考えております。
8,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,Qoo,2016年2月21日,5.0,上品で雑味の無い美味しいルイボスティー,美味しく、飲みやすかったです。私はポットでだしている（パッケージにはカップ容量でとなっています）ので、五煎はさすがにムリでしたが、ポット２杯分はだせたので満足です。
9,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,kimio,2017年9月9日,5.0,おいしい,色んなルイボスティーを飲んで来たが、これが一番美味しい。びっくりするくらい癖がなく上品なお味。
10,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,Y子,2016年7月20日,5.0,飲みやすくて美味しい,味も癖なく飲み易いので、日常のお茶を麦茶からこれに変えました。
11,B010LJTLCM,● ルイボスティー ●【最高級100％】（ ティーバッグ ） オーガニック100％　有機100％（JAS認定）,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2016年1月7日,5.0,さすが、最高級！！,使いやすいティーパックで、味も癖がなく美味しくて良かったです！
