,ASIN,product,brand,name,date,score,title,comment
0,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,Amazon カスタマー,2018年9月10日,4.0,期待して購入したのですが･･･,ブレンドではなく、どくだみのみのお茶を毎日飲んでいますが、いつも飲んでいたメーカーのものがなくなってしまい、こちらを試してみることに。煮出してみてびっくりしたのは、その香りの良さ。そして、個人的に今まで飲んでいたどのどくだみ茶よりも美味しかったです。ちょっと高いのがマイナスだけど、国産のお茶ですししょうがないのかな。リピートします。
1,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,身体にいいこと模索中＠日本,2019年10月22日,5.0,特に期待していなかったのに,初めて購入しました。ドクダミについて調べてるうちに、胃腸や肌荒れに悩む私にぴったりなのでは？！と思い、口コミもよかった「がばい農園さんのドクダミちゃ」を購入。結論は、体が浮腫みづらくなり自然な便通が起こるようになりました！昔実家の裏にあったドクダミの香りを嗅いだことがあったので、ドクダミ茶の風味はどんなか、クセ強過ぎて飲めなかったらどうしようかなとか思ってたんですが、これが何ととーっても美味しい！パッケージを開けた時に独特な香りがしてムム！？となるのですが、お湯を注いでいざ頂くと、とってもマイルドでやさしいお味でした。味は、ほうじ茶を少し薄くしたようなかんじです。ハーブティーの様な香りはしないです。ティーパックをしばらくお湯につけてると、若干ほのかにドクダミさんをかんじます。
2,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,Kumo,2019年12月18日,4.0,香りが特に良い,会社で毎日1ティーバッグで2～3杯飲んでいます。美味しいです。他のドクダミ茶と比べて格段に飲みやすいので、ドクダミ茶が苦手・・という方でも飲めるかと思います。美味しいものではありますが、一ヶ月飲み続けて健康面でここが良くなった！というのは特に感じません。特に健康診断でも引っかかる項目が無いので、そもそも不健康ではないのも一因かもしれませんが。むくみは若干解消したように思いますが、お通じに関しては特に変わりないです。ただこれは悪い意味では無く、あくまでお茶であって薬ではないので、、飲んですぐに体調が良くなった！という方が逆にあやしいと思います。　例えば花粉症に効くハーブティーなんかはシーズン数ヶ月前から長く続けてやっと効果があるかな、というのと似た感じです。花粉症になってから慌てて飲んでもすぐ効果が出ないのと一緒です。例外としてセンナなんかは便秘に即効性がありますが、胃腸科の医師に飲むなといわれる程デメリットの方があまりに大きいので、そういった事を考えるとこのお茶のように安心して長く飲めるものが良いと思います。是非続けて飲みたいと思いますので、そのうち何かしらの美容効果などあれば嬉しいな、と思っています。こちらの商品では柿の葉茶なんかも気になっているので、試してみたいと思います。
3,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,reina,2018年12月22日,5.0,味にクセがなく、香ばしくて優しい風味。,肌荒れ、お通じ改善に役立つかと思いどくだみ茶に興味を持ちました。この商品はちょっと高いので、最初はスーパーにある手頃などくだみ茶を買ってみたのですが、香りもほとんどなくがっかりしたのでやっぱりこちらを買ってみました。結果、全然違いました！まず袋を開けて匂いを嗅ぐと、ツンとしたどくだみの香り！私は1.5リットルのやかんに1個入れて5分間煮出していますが、味もしっかり出ますし美味しく飲みやすいです。ちなみに煮出したあとはツンとした香りはなくほのかなどくだみの香りです。これを飲み始めたからかは分かりませんが、最近は腸内環境も問題なく快適です。肌荒れ改善も期待して飲み続けたいと思います。
4,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,haru196,2018年9月4日,5.0,非常に飲みやすい,ここ最近気になっていたニキビ、肌荒れが少しでも良くなるかな？と思い、レビューの良かったこちらを購入しました。こちらを飲み始めて1カ月ほど経ちましたが、このお茶以外にもスキンケアなど変えたりしたので全てがどくだみ茶のおかげだけではないと思いますが、ニキビがだいぶ落ち着いてきました。私は、いつも500mlの水筒にどくだみ茶を1包入れてお湯を注いだものを職場に持って行っています♪簡単に飲めるのも嬉しいです！どくだみ茶は初めて購入しましたが、ほとんどクセもなくとても気に入ったので、また購入したいと思います！！
5,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,Amazonカスタマー,2018年5月16日,5.0,しっかりどくだみ！,どくだみ茶初挑戦。はじめは物足りない感じでしたが、飲めば飲むほどに、優しい香りと素朴な美味しさが癖になります。他のどくだみ茶も試してみましたが、やっぱりこれが良いようです。もう少し安けばと思いつつ「無農薬」ということで、納得してリピートします。
6,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,さくら,2020年6月15日,4.0,肌荒れが軽減しました！,最初は煮だしてもあまり濃くならないという印象でしたが火加減や煮だす時間を調節したら俄然美味しさアップしました。͡このどくだみ茶は濃く煮だすと甘みさえ感じてとても美味しいと思います。600mlで5分煮だすと説明はありますが、家では小鍋１Lの水にティーパックを入れ軽く蓋をして8～10分中火で煮だします。水が蒸発して出来上がり600ml、濃厚で甘みのあるのどくだみ茶に仕上がります。どくだみ茶なのに癖になる美味しさがありますよ。この美味しさだったらデトックスも苦にならないと思いますし、狭心症の方には続けて飲むと良いらしいです。
7,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,パオ,2018年7月10日,5.0,飲めば飲むほど好きになります。,家族中で飲んでいます。38歳女性私は700ミリリットルの水筒に一包入れてポットから直接お湯を注ぎ職場に持っていきます。14歳と5歳の子供たちにはヤカン 1リットル弱で1包煮出して、水筒に入れてあげます。子供達2人ともおいしいととても気にいってくれています。 5歳の息子に至ってはどくだみ茶にする前は白湯を持たせていたのですが保育園で1日かけて1口ぐらいしか飲んで来なかったのに、どくだみ茶に変えてみると空っぽになって帰ってくるようになりました！
8,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,Amazon Customer,2018年1月23日,4.0,買って良かった,国産という安心感と可愛いパッケージに惹かれて購入。こどもの頃庭に生えていたドクダミを煮出して飲んだ時のものとは違い、渋みも強くなく飲みやすかったです。改善希望点としては、一包の茶葉を600mlのお湯で作るのですが、一度に飲むには多いし、作り置きには少ないしで少し使いにくいです。できれば一包1Lで作れると水筒に入れて持ち歩く用にも使えて便利だと思いました。
9,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,ハリボーコーラ味,2019年11月23日,1.0,すごく飲みやすい,今受け取り梱包を開封したばかりでまだ飲んでいないし開封してないから評価の味や飲みやすさは1にしてますが、梱包開けたら商品自体に穴が開いてるような傷がありとても残念でした。今回定期注文の第1回目で、この状態は次回がとても不安です……。今回は急ぎで必要なので返品はしないでおきますが次回の発送時には入念なチェックをお願いしたいです……。
10,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,りん,2019年6月1日,4.0,飲みやすい！,冬に買ったのですが、当初はお湯出し（或いはコーヒーメーカーで保温しじわじわ煮出す）してましたが、最初は毒だみ特有の香りで継続してませんでした。春を越え夏に来て、水分を大量に欲しくなったとき、慣れたためかグビグビ飲めるようになりました。他の方が、水出しで使えると書いておられましたが、ちょっと抽出具合（濃くならない）で水出しは厳しいと思います。新陳代謝は、たんぽぽ茶のほうが凄いです。
11,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,Minto,2020年12月11日,5.0,傷が……気になります,昔、祖母が庭のドクダミで作ってくれていたドクダミ茶。飲みたくて色々とドラッグストアで探していましたが、中国産がほとんどでガッカリしていた所、こちらで発見！独特の味ですが、私は懐かしく美味しくいただいています。幼稚園と小学生の子供は最初は味に抵抗があったようですが、今では水筒にもこれがいいとリクエストされます。中学生の子供はニキビに悩んでいましたが、ドクダミのデトックス効果？のおかげかニキビが改善されました。学校へも1.5リットルどくだみ茶を毎日持っていってます！
12,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,アルストロメリア,2020年9月17日,5.0,毒だみの味は仕方ないです。夏場は煮出して冷蔵しグビグビやれます。,封を開けた瞬間、どくだみの良い香りが広がりました。独特な香りなんですが、なんだか懐かしく良い香りです。味も濃く美味しいです。たっぷり入っているのでたまに入浴剤として風呂に入れています。ドクダミには抗糖化作用もあるという事で、長期的に飲み健康バディを目指したいです。
13,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,磯次ん,2020年4月23日,5.0,毎日家族皆で美味しくいただいています。,気が向いたときに飲む程度ですがリピートして2年くらいです。初めは「どくだみ茶って癖のある味なんだろうなーでも健康に良いって言うしな～」とモノは試しで購入しました。がばい農園さんにした決め手は国産はもちろんこだわりの製造環境です。少しお値段しますが品質にこだわった結果なんだろうと思っています。味の感想ですが「どくだみ茶です」と言われないと分からないくらい癖がないです。だから飲みやすい。効果は、利尿に関しては抜群です。私(30代前半♀)は元々あまりトイレに行かなかったのですが、日によってはこれを飲むと30分に1回くらいトイレに行きます。しかも毎回ガッツリ出るのでどこにこんな水分溜め込んでたんだ…って感心します。汚い話でごめんなさい。でもむくみに悩んでいる方におすすめしたいです。余談ですが、他のお茶の事でがばい農園さんに問い合わせをした際、とても丁寧に対応していただき、企業さんにもとても良い印象を抱きました。ぜひ色んな方に飲んで頂きたいです。健康茶屋さんで一番のおすすめです！
14,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,阿星あしん☆,2021年7月18日,5.0,どくだみの香り広がる,アトピーに効くと聞いて、今までは食事やスキンケア商品でいろいろ試してみたのですが、ドクダミ茶が一番効果がありました。高い化粧水などたくさん買ったのは何だったの？というくらい。市販のどくだみ茶は中国産が多いのですが、国産で安心です。顔の炎症が酷かったのですが今は炎症もなくなり、色素沈着してしまった肌がきれいになるのを待ちたいです。出会えてよかった！
15,B003VI1ENA,がばい農園 国産 手作り どくだみ茶(1袋) 無農薬 3g×40包 お茶 ノンカフェイン 健康茶 ティーバッグ…,がばい農園,Kindleのお客様,2020年11月21日,5.0,おいしいです！,どくだみ茶といえば、苦くて不味そうなイメージですが、それを覆される商品です。ほうじ茶のようなほっとする香りで、味もおいしいですよ。安全性も高く、デトックス効果もありそうなので、なくなったらリピートします。
