,ASIN,product,brand,name,date,score,title,comment
0,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),Marquez,2019年1月16日,1.0,中国製が苦手な方にお奨めです。,普通は紅茶って箱の段階でも香りがしますが、個包装を開けても紅茶の匂いもベルガモットの匂いもしません。お湯に入れたら違うかもとも思ったのですが、抽出してもやはり鼻から入ってくる香りはあまりなく、紙のような匂いがするだけ。口に含むとようやくベルガモットの香りはしましたが、紅茶っぽさはあまりなく、やはり紙を口に入れたときののような匂いが。渋みは強くはないのですが長くあとを引いて口に残ります。また、紅茶の渋みとは違う薬品っぽい苦みも感じます。お得と思って100pc買っちゃいましたがリピートはしません。とりあえず20pcにしとけばよかった。これで評判がいいならデカフェの紅茶は自分には無理かも。
1,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),うなぎ,2019年12月28日,1.0,レンジでチンで香り高い紅茶,だまされましたね。レビューの星の数が良かったので、思わずポチッとしてしまいました。きちんと星1つのレビューを読まなかった自分の責任なのですが。アールグレイではありません!!これはハッキリと申し上げておきます!!香りは全くと言っていいほどありません。結論、カフェインレスの紅茶を水代わりに沢山飲むのでコスパ重視!!という人には、もしかしたらいいのかもしれません。皆さん、、星一つのレビューも必ず読みましょう。私はこの商品でそれを学びました。
2,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),HC,2018年1月23日,4.0,紙のような匂い,気に入って年中飲んでます。夏は濃いめに出してアイスにします。価格差が激しいですね。約１０００円から高いときは１５００円近くになります。高いときは、買う気がなくなりますね。
3,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),まどれーぬ,2018年10月30日,5.0,ひどい!!の一言!!,ずっとAHMADアールグレイのカフェイン入りを愛飲してきましたが、この度初めてデカフェを買いました。カフェインがないと美味しくないものとずっと思ってきましたが、口を潤すために飲んでも口が乾く気がするし、尿意ばかり近くなるので、どこかでデカフェに切り替えたい、と思っていました。デカフェが慣れればカフェイン摂取が減り、体質改善のきっかけになるかと、100Pを購入。勇気は要りました。飲んでみて、正直カフェイン入りとは違い、最初物足りなさは感じました。しかし、ベルガモットの風味は一応するので、それを頼りに飲んでいました。飲み続け、半箱を過ぎる頃には味にも慣れてきました。これくらいになると、久しぶりにカフェイン入りを飲むと、香りはキツく、舌がしぶしぶしました。これがカフェイン入りとの違いでしょうか。大好きなカフェインだったのに、飲むのがきつくなりました。今ではデカフェの方が飲みやすいです。香りもこれくらいの方が丁度いいです。デカフェデビューして半年位経ちます。今ではすっかりデカフェが好きになり、カフェイン無しの生活を送れるようになりました。時々、カフェイン入りを飲んでみたいと思うので一応置いていますが、飲むとやはりデカフェがいいな、と感じ、あまり在庫が減りません。笑AHMADアールグレイのデカフェを売っている店が近くにないので、これからもお世話になると思います。
4,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),ｋｋｋ,2020年4月15日,1.0,価格差が激しい,妊娠中で、味にそれ程期待せず買ったのですが…。美味しくありません。⭐︎5が多かったのですが、みんなこれでも美味しいと飲んでいるのでしょうか…。私は飲めません。まずアールグレイと言ってもベルガモットの香りはしませんし、なんのお茶飲んでるのか迷子です。これなら1日一杯でもいいから普通に美味しい紅茶飲んだ方がマシです。
5,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),☆１ｍｍ☆,2018年1月7日,5.0,うまし！,デカフェの紅茶は色々と飲みましたが、アーマッドの紅茶は美味しいです。しかもティーパックなので、持ち運びに便利で職場で使用してます。胃が弱い私にはカフェインが入ってなくても美味しい紅茶が沢山飲めるのはとても嬉しいので、このアールグレイはおススメです。しかも1パックでも十分出ます。マグカップ一杯ではなく、大きめのポットで出してもいけます。その時は、パックに直接お湯が当たるように入れると、1ポットでも十分出して、何杯でも飲めます。デカフェ探している妊婦さんにも、1パック単位でお裾分けできますし、この100パックで1
6,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年5月12日,1.0,何のお茶飲んでるのか分からなくなる味です。,カフェインレスが欲しくて購入。ビニール包装を開けると、かすかにベルガモットの香り。これは！と期待大。ところが!!実際は全く香りがしない…紅茶の味もしない…ただの茶色い水？美味しくない、どころか、飲めたものじゃない!!実は、とあるホテルの朝食会場で出されており、「香りも味もいい」のは知っていたんです。だから、よっぽど保管がダメだったのか???とにかく、気を付けた方がいい。というより、購入するなら保管をしっかりしている所で…
7,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),お千代,2018年11月10日,5.0,デカフェなのに美味しい！,アールグレイが好きで、デカフェを探している方にはオススメの一品です。我が家の紅茶はFORTNUM＆MASONのクラシックアールグレイが定番でしたが、妻の妊娠を機にデカフェの紅茶を探すことにし、本品に行き当たりました。最初は無難にLUPICIA（ルピシア）を試してみたのですが…いまいち。続いてスーパーで販売しているパック品もいくつか試しましたが…やはりいまいち。どうしても軽いフレーバーだけ強すぎたりして、FORTUNM&MASONのような濃厚感のあるフレーバーのものは見つかりませんでした。そんな折、職場の食通の同僚からAHMAD TEAのことを聞き、さっそく、まずはスーパーにて購入。価格もリーズナブルで、濃厚感のあるフレーバーに妻も満足し、秋〜春先にかけては毎朝ポッドで準備し、飲むようになりました。それまで、紅茶は茶葉でしか買っていなかった我が家ですが、ティーバッグの便利さは育児に忙しい期間には非常にありがたく、子供の授乳期間が終えた現在も、我が家の定番として定期お得便にて購入しています。まあ、時たま飲むFORTNUM&MASONには流石に劣りますが、費用対効果は文句ないかと思います。
8,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),Amazonレビュアー,2017年7月30日,4.0,カフェインを意識し始めたあなたに,コーヒーや紅茶が日々欠かせません。が、飲み過ぎるとカフェインのせいで調子が悪くなってしまいます。対策として、邪道だと感じていたデカフェ飲料を間にはさむようになり、この紅茶をリピートしてます。デカフェの過程で、味や風味が幾分損なわれている感じはしますが、高めの温度でしっかり入れると、わりと濃く出ます。ただ、本物とはちょっと違う”濃さ”という感じですが、2gティーバッグのアールグレイだとこんなものかな？と個人的には許容範囲内です。これを濃く入れたものに、氷かミルクを入れて飲みやすくして愛飲しています。手軽に水分補給でき、風味もいい感じです。ストレートのホットとしては、タンニンではない感じの渋みが気になる（主観です）。この商品（100パック入り）のものは、典型的な2g入りティーバッグですが、50パック入りのものでは、個包装でない2.5g入りのものがあります（Amazonにも置いてます）。そちらはより濃く出るので、味を楽しみたいときに店頭で買ってます。この商品により紅茶らしさを求めるとしたら、通常よりも少ないお湯でいれると良いと思います。
9,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),M,2020年2月8日,1.0,あれ？なんか違う‥,アーマッドの紅茶は好きです。特にアールグレーは大好きで昔から飲んでいますが、おいしくない。これはデカフェだからなのでしょうか？職場においていますが、まずくて飲めません。まず過ぎて人に譲ることもできません。Amazonは偽物がたくさん出回っていると聞きますが、偽物が届いたのでしょうか？
10,B018XATRMA,AHMAD TEA ( アーマッドティー ) デカフェ アールグレイ ティーバッグ 100袋入り [ カフェインレス タイプ 個包装 ],AHMAD TEA (アーマッドティー),NT,2019年6月4日,3.0,紅茶としては物足りないけど、これはこれでアリ,同じアーマッドでも、リーフティーのデカフェじゃないアールグレイは、茶葉の香りとアールグレイ独特の香りがしっかりと感じられたました。ただし開封後に香りが飛んでしまうのが難点。そこで、アルミ個包装のティーバッグに期待しましたが…残念ながらリーフより香りが弱めでした。内側アルミ包装の割にコスパは良いので、毎日の夕食後に手軽に飲みたい派に。
