,ASIN,product,brand,name,date,score,title,comment
0,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,みそスープ,2017年8月2日,5.0,飲みやすいです。,ホットでもアイスでも美味しい。リピートしています。病気をしてからノンカフェインで身体に優しい飲み物をのむようになりました。色々試したけどこれが一番気に入っています。血行が良くなると他の人のレビューで知り、確かにそうだと感じています。
1,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,AKI,2020年7月25日,5.0,飲みやすいです,本当は煮出した方が成分がちゃんと出るようですが夏はボトルに放り込むだけで手軽に飲みたい。水出しを謳っているだけあって水出しでもとても美味しいです。他の商品で美味しいものも沢山ありますが水出しにすると臭みが出るものが多い。家族が「桃の味がする」と独特の感想を言って気に入っているのでリピートしています。
2,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,ヒッキーかめきち,2019年12月9日,5.0,水出しでも美味しい,1
3,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,puuyan,2018年10月3日,5.0,水出し用,初ルイボスティー購入です。他のと比べられないのですが、お店で飲んだルイボスティーと同じ風味だったので、買ってよかったと思いました。少し濃いめに出して飲んでいますが、渋みも後味もちょうどよく美味しいです。毎日飲むわけではないですが、週に何回か紅茶感覚で飲んでいます。
4,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,RYO,2016年11月3日,4.0,薬膳？的な。,薬局などに売ってるルイボスティーだとお腹を壊してしまうのですが、これは大丈夫でした。妊娠中にカフェイン入ってないし、便秘に良いと聞いてからずっと飲んでいます。実際便秘に効いてるかは謎ですが…少しクセはありますが、気にならない程度です。
5,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,ブヒ,2019年8月25日,5.0,美味しい！,美味しくて良いかおりです！普通に飲むのも好きなんですが、濃く出して牛乳と砂糖ぶちこんでルイボスミルクティーにするのもおすすめです！！
6,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,とことこ,2019年4月21日,4.0,カフェインレスで飲みやすい,ミネラル補給、SOD作用があるということから、25年飲み続けています。ノンカフェイン、夏場の体内の水分調整も感じられるので、息子達も赤ちゃんの時から愛用。お手頃で香りの良いものをいつも探しています。こちらの商品もお手頃で、美味しかった。今回リピートで息子宅へ送りました。
7,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,なな,2018年3月10日,5.0,美味しい,500ミリリットルのミネラルウォーターに入れて飲んでます。ティーバッグをペットボトルに押し込んで冷蔵庫に入れ1時間程でおいしく出来上がります。
8,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,オピー,2020年1月17日,5.0,伊藤園よりも独特な香り,今まで数多くのルイボスティーを飲みましたが、これが一番おいしかったです。味も飲みやすく茶葉も安心して飲めるもの（有機栽培）ですのでお勧めです。孫もこれは美味しいと、一緒に飲んでいます。リピートしています。
9,B013QSYNA0,河村農園 有機栽培ルイボスティ 3gx30包,河村農園,ミホ,2018年7月2日,5.0,つわりで助かってます,湯だし状態で、見た目ウーロン茶の感じです。香りもウーロン茶のようです。飲んだ味もウーロン茶に近いです。ウーロン茶が苦手な人には、がっかりな味かも知れない。まずは、少量の袋詰めでトライする事の推奨します。慣れれば、問題ありません。決して、美味しいとは言いませんが、不味くないです。
