,ASIN,product,brand,name,date,score,title,comment
0,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),suzaku217,2021年5月27日,3.0,サッと溶ける！,自宅近くのスーパーでこの商品を見つけ、美味しかったのでアマゾン定期便で4箱セットを頼みました。しかしながら届いたのは3箱で、ちょっと割高だったなと感じています。味はジャスミンの香りが濃く漂う、美味しくて手軽な飲み物だと思います。
1,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),Amazon カスタマー,2021年6月12日,5.0,話にならない,冷水でもあっという間に溶けるのに驚いたが飲んでみて味と香りにもっと驚いたコスパも優れていて文句なし
2,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),Amazonカスタマー,2021年6月19日,5.0,3箱でした,冷水で良く溶けて飲みやすいです。個人的には粉っぽさは感じなくて飲みやすいと思います。シェイクしても泡立ちがほぼ無いので即座に適量に調整できます。
3,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),ykasshy,2021年6月26日,1.0,冷水にすぐ溶けて美味しい,６本入り4個と説明されていたのですが、3個しか入っていませんでした。同時にオーダーしたジャスミンティーは、きちんと4個でした。ルイボスティーは、あと１個別で発送されるのでしょうか。
4,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),PHV GR SPORT,2021年6月27日,5.0,サッと水に溶けて美味しい,お気に入りでまとめ買い。近所に売ってるとこがないので。夏のお茶づくりが、超楽になりました
5,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),さるるるる,2021年6月18日,5.0,4個セットが3個しか届いていない,味も美味しく、水にすぐ溶ける便利さ。満足してます。ただもう少しやすければ良いけれど。
6,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),ナルニア国の住人,2021年3月22日,5.0,水にすぐ溶ける,水に1リットル溶かして、少し下の方に溶け残りがあったのでマドラーでかき混ぜようとしましたが、1リットルだとマドラーが底まで届かないので、気になる人は最初少量で溶かしてかき混ぜた方が良いです。私は溶け残りがあったまま冷蔵庫に入れましたが、少し経つと底の溶け残りが全部溶けていました。すぐに飲まない人は、かき混ぜないで冷蔵庫に入れておくだけで良いです。本場のジャスミンティーを知らないので何とも言えませんが（アジアンテイストのお店で出てきた物をよく飲んでいた程度）、味の方はしっかりした濃いジャスミンティーの香りがします。油っこい食べ物に合いそうです。結構癖が強いので人好き嫌いが出そうです。
7,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),小川久夫,2021年3月16日,3.0,便利さ、美味しい。,作るのはめちゃくちゃ簡単です。なんせお水にスティックをかき混ぜるだけ。簡単楽チン。ただ、そのまま飲むとすっぱい。酸味が強い。アラビカ豆100%使用と書いてあったので、他の品種に比べて風味と味わいがいいはずなのだけど。匂いなし。コクなし。んんんんん？あれ？これ本当にコーヒー？で、牛乳入れてみました。そしたら美味しい。牛乳の甘みとまろやかさが相まって、酸味で消されてたコーヒーっぽさも若干出てきた感じ。ので、個人的には牛乳と合わせて飲むことをおすすめします。酸味が強いのが好きな方はむしろこのまま！いけそうですけどどうなんだろう。好みによるとは思うのですが、あくまでも私の味覚的には酸味が強すぎでした。- - - - -ちなみに緑茶の方は...。砂糖は使ってないのになんか甘いです。緑茶と思うとなんか違うってなるので、緑茶風の飲み物って思うといいかも。ゴクゴク飲みやすいんですが、甘みを感じたあと、こちらもやや酸味を感じ、渋みも口に残ります。ただ、緑茶の風味みたいなのが少なくて、なんだか物足りない気もしてしまう感じでした。このスティックタイプがこういう路線なのかもしれませんね。
8,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),,2021年4月12日,3.0,インスタント特性の影響か香りは飛んでいるが、発酵した紅茶らしい渋味は心地良い♪,今までは7◯レミアムのルイボスティー550mlのペットボトルで購入していました。1ケース24本入でネットスーパーでも購入できるのですが、1本あたり86円。どちらも2
9,B08X4XM34L,AGF ブレンディ ザリットル ルイボスティー 6本 ×4個 デカフェ・ノンカフェイン 粉末,AGF(エージーエフ),tonton,2021年4月11日,5.0,とても細かな粉末で使い易い。烏龍茶の味を見直して欲しいです。,コーヒーのレビューをします。早速1リットルの瓶に入れて作ってみました。先ず冷蔵庫から出したばかりの冷たい水で混ぜてみましたが、混ざりますしダマにはなりませんが底にモワッとした溶けきらない粉が残る感じです。結構ずーっとかき混ぜましたが完全には溶けきらない。余りに冷たい水だとしょうがないのかな。次に常温の水を混ぜたら一気に全部溶けました、良かった。スティックの中身は粉です。飛び散りやすいとかはありません。それとスティックは外側が紙になってます。切りやすいです。香りはほぼなし、近くで嗅げば当然ありますがスティックを切り取った瞬間も水と混ぜてる瞬間も湧き立つ香りはありません。ここがドリップとの一番の違いかな。そのまま飲んでみると酸味が強い。苦味は少ない。これは相当シャキッ！とする味わいだ。牛乳を入れてみるとコーヒーらしさが一気に消えて酸味も苦味も消える。とても飲みやすくて美味しいとも言えるしコーヒー飲みたい欲がそれほど満たされないとも言える。とはいえ今まで色んなインスタントコーヒーを飲んできましたがインスタントにしては美味しい方だと感じます。インスタントに良くある渋いような苦味が無いからです。コーヒー牛乳は好きだけど苦味は好きじゃ無い方ならドリップより本品のが飲みやすいんじゃないかなぁと感じました。我が家も強いこだわりは無いので(在宅ワークの眠気覚ましになるなら有難いという状況…)、これなら是非リピートしたいと思える味。何より一気に朝作って一日かけてちょこちょこ飲める点も効率的で良い！星は5と致します。一点作ってみて気になったのが写真で見ての通りの泡です。軽く掻き混ぜてるのに何故かモッコモコに仕上がります(しかもなかなか消えない)まあ飲めるから良いのですが。
