,ASIN,product,brand,name,date,score,title,comment
0,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,とも,2021年3月31日,1.0,大嘘のフレイバーティー,これは酷い！味も香りも何もない、カフェイン抜いたついでに茶葉の残骸以外全部一緒に抜けたんじゃないかってくらい。まず、これは紅茶ではない。よく分からない色の付いた水です。鼻炎も花粉症もない自分ですが、この紅茶(？)からは何の香りも味もしてこない。トワイニングのカフェインレスもひどかったけど、これはそれを更に上回る酷さです。最近はカフェインレスの珈琲が結構美味しくなってきたので、期待して久しぶりにカフェインレス紅茶買いましたが、どのメーカーかに限らずカフェインレス紅茶で納得出来るものはないですね。量を加減しつつ素直にカフェイン入り紅茶を飲むことにします。リプトンがどうのではなく、恐らくまだ人類の紅茶からカフェインを抜く技術がこの程度なんだと思います。それにしても酷いが…
1,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,みら,2021年5月8日,1.0,質と値段のコスパが良い,ストレートティーと記載があり、しかもミルクティーにも出来ると記載があったので期待して購入しました。カフェインレスで味が落ちるのは仕方がありませんが、なんですかこの香料のにおいは…。同じラインで売っているりんごに近い様なにおい。せめて他のにおいにして欲しかった…ミルクティーにした時なんてフレーバーとの相性が悪すぎてまずくて泣きそうでした。リプトンさん、味見してます！？他にもフレーバーティだったって仰ってる方がいらっしゃったので、口コミ読めばよかった……まだまだ残ってるし、鼻つまんで飲むしかないかな。とりあえず定期購入は解約です。
2,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,レモネード,2021年1月31日,5.0,よくこんなものを紅茶と呼ぶよね。,つわりでほとんど食べれず、飲めずの状態で、病院からもとりあえず水分だけは取ってと言われていたのですが水もお茶もほとんど飲めず、困っていた時にこちらをみつけ飲んでみました。少し牛乳を入れてみたらすごく美味しくてゴクゴク飲めました！水分を取ると少し食べれるようになり、かなり救われました。ありがとうございます。
3,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年7月16日,5.0,ストレートを買ったのにフレーバーティーでした,袋はＡ４用紙くらいの面積で、底側が広め。立てて置くので、見た目は目立ちます。空中の空間が狭く感じます。再封可能。従来の紙箱と比べて、酸化や香り抜けしにくいと思います。個々は裸で、紙や樹脂の個包装はありません。資源節約。ひもと紙の持ち手が付いていて、湯呑みから取り出しやすい設計。ひもも接着されてある紙の面も樹脂で、ステープラ（ホッチキス）のような金属の留め具はありません。熱湯を入れて飲みましたけど、渋みが出たりにがくなりませんね。すごい。カフェイン抜きというのは技術的によくわかりませんが、体感的にもほとんどわかりません。睡眠前に飲むのに良いと思います。
4,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年3月23日,5.0,つわりの救世主！,リラックスしたい夜に飲んでも睡眠に影響がでないので重宝してます睡眠の質で言えば飲んでるときの方が数値高いのでうれしい限りです味も香りも及第点で寝る前にちょうど良いです物足りなさは感じます、デカフェ全てで感じるのでカフェインレスのせいでしょうね
5,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,あゆむ,2021年1月30日,4.0,圧迫感＋熱湯でも渋く苦くない,リプトンは裏切らないが、持ち歩き用の水筒では１つのバックの茶葉が少なく物足りないというか、薄くなる。もうちょっと入れてほしい。１回に２個使うのはうーん抵抗ある。でもうまい。
6,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,くまにく,2021年5月3日,4.0,夜でも寝る前でも飲める,デカフェでこの味なら良いです。冬の時期の水分として買いました。1日3回、ご飯を食べる前に、スタバの保温タンブラー（470ml位）に1つ入れてご飯終わってからティーバッグを取ってました。まぁ、水分量が多いので抽出時間が長くても渋味はそこまでならず飲みやすかったです。量が多いので1日約3個飲んでも1月ぐらいは持つのでお買い得かなと思いました。また、ジッパーパックになってるのも良かったです
7,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,AAAmazon,2021年6月5日,5.0,リプトンさすが！,紅茶が好きで、ほぼ毎日飲むのでコスパの良いこちらのカフェイン入りをいつも頼んでいました。カフェインが気になるので、今回、初めてこちらをお願いしました。最初は、カフェイン入りの方が美味しいと思いましたが、慣れると、こちらも美味しいです。またレモンを入れることが多いので、そんなに違和感も感じなくなりました。
8,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,パリョさん,2021年6月23日,5.0,一度飲んでみて！,カフェインの摂取が出来なくなってから、紅茶を飲んでなかったのですがこれを初めて飲んだときに、忘れていた紅茶の美味しさを思い出しました。
9,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,tamano,2021年6月1日,5.0,パックでかい,夜紅茶を飲みたい時、カフェインが気になってデカフェの紅茶を買ってみました。普通の紅茶と味はほぼ変わらないので驚きました。昼は普通の紅茶、夜はデカフェと分けて飲んでいます。お値段は高いかな…と思いますが、毎日それだけでなければコスパ的には緩和されるかな？と。あとパッケージがめちゃくちゃデカくてびっくりしました。あんな大きい必要あるかな…
