,ASIN,product,brand,name,date,score,title,comment
0,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,マイキー,2020年1月1日,5.0,シンプルでおいしい,アールグレイのカフェインレスは、スーパーとかで見かけたことがありましたが、アールグレイがあまり好みではなかったので、良かったです。
1,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,たまご,2020年2月15日,5.0,美味しくて手頃,この量で買うほうがお得なので、毎回購入しています。またリピしたいと思います。4月8日　箱は開けやすかったけど、商品と糊がくっついていて取り出しにくかったです。商品も箱もつぶれていなくて安心でしたが…。いつもとても丁寧に配達していただけるので、助かっています。5月　　　1分だけなのに渋みを感じるようになりました。11月15日　丁寧に梱包されていて、しかも前回と違い商品がそのまま入っていたので取り出しやすくて、嬉しかったです。9月19日　他の紅茶からまたこちらに戻ってきました。お腹に全く影響しないので、良かったです。紅茶はこれしか飲めなくなりました。最近はカフェインが入ってる普通のペットボトルのお茶でお腹が痛くなります。
2,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年1月30日,1.0,美味しい,商品の表にアールグレー等の香りの名前がなかったので購入。しかしよくわからない香りがついていて、それが私には合わず気持ちが悪くなってしまいました。何か香料が入っているなら表に書いておいてほしかったです。私も次からは裏を見て香料がないか確認します。香りのついてない普通イエローラベルの紅茶のデカフェを売って欲しいです。
3,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,nerosuki,2021年2月8日,5.0,またリピします,もう何度も購入しています。他のノンカフェインの紅茶を何種類か飲み比べた結果、こちらが1番美味しいと感じました。大の紅茶好きで1日中何杯も飲んでいましたが、午後6時以降はこの紅茶に切り替えた結果、寝付きも良くなり体の調子も良くなりました。特にYELLOWラベルの愛飲者の方はなんの違和感もなく美味しく頂けると思います。強い癖がないのでアールグレイが苦手な方にもオススメします。
4,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,読子,2019年12月29日,5.0,香りが無理でした,子どもがミルクティーを飲みたがり、カフェインレスでミルクに合う紅茶を探していました。なかなかなくて…やっと探せました。
5,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,つっきー,2021年2月15日,2.0,癖がなくて美味しい,小学生の子供達用に購入しましたが、小ニ息子が「レモンみたいな変な匂い。まずい。」と言って飲んでくれませんでした。確かに柑橘系の香料があります。香料が原材料に入っていることに気づいていたら買わなかったです。
6,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,のい,2020年6月1日,5.0,ミルクティーに合う紅茶,味が良い
7,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,Ann Taylor,2020年11月25日,4.0,香料が強い,言われなければカフェインレスとは思えないお味。
8,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,Upk,2019年6月15日,5.0,デカフェが必要,主人が寝る前に必ず紅茶を飲む為、カフェインレスを探していました。満足しています。
9,B07GVNCC49,リプトン カフェインレスティー 20杯分 ×6袋 デカフェ・ノンカフェイン ティーバッグ,リプトン,C,2020年4月11日,5.0,Nice tea but would like it to be stronger,とても良い
