,ASIN,product,brand,name,date,score,title,comment
0,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Mozarty-X,2018年6月15日,4.0,信じられない愕きのコクと香り！,去年の北アルプスの縦走で相応においしかった同スティックコーヒー（カフェイン入り）を今年も山行のおともにしようと注文したところ、間違ってカフェインレスを注文してしまいました。あちゃーと思いつつ試しに飲んでみたら、カフェイン入りとあまりちがいを感じずにおいしく飲めました。あくまでも、顆粒インスタントコーヒーとしての評価です。香味焙煎のスティックも試しましたが、マウントハーゲンのほうが好みに合いました。
1,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2021年2月11日,1.0,カフェインレスコーヒーとしてとてもおいしい,"最近、毎日ソイラテにハマっており、こちらを使用中。豆乳は過去にも使ってきたメーカーのもので問題ないとして、、どうもこれを飲んだ後に体が怠くドーンと重たくなる。なぜだろう。カフェインもほとんどないので19時頃飲んでみたが、何と全く夜、眠れず！過去にも同じことがあったが、オーガニックでも有機用農薬を使うが、それが私に合わないか、インスタントにする際発生する電磁波が多いと言うことがあった… とにかく飲んでから調子がおかしい。味は美味しいし、便利で使い勝手も良いので★5つを付けていたが、改めて考えると減点もの。飲んでみないとわからないだけに残念。オーガニックが増えて来たのは、体に入るものへの関心からとても良いことだが、全てのオーガニックが良いものとは限らない。そして、電磁波は目に見えないだけに宗教じみてて、気のせいとか体に影響がないと言う人がいるけど、これだけの電磁波に囲まれて自然界にない周波数を浴び続けてて影響がない訳がない。私は実際に""電磁波過敏症""であり、そう言う影響もあることは知っておくに越したことがないとと思う。"
2,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,やりがたけ,2019年1月27日,5.0,間違ってカフェインレス注文したが・・・,昔はカフェイン入りのコーヒーをガンガン飲めていたのですが、最近はカェインの入っている飲み物で胃をやられるので、飲み物はなんでもカフェインレスのものになりました。スーパーに売っているいろんなカフェインレスのコーヒーを買ってみましたが、酸味が強かったり、コクがなかったりでどれも美味しくないので、レビューのいいこちらを購入。結果当たりでした。酸味もそんなになく、なによりコクがあって美味しい。個人的にス◯バのデカフェも美味しくなかったので、カフェインレスコーヒーに美味しいものはないんだ！と諦めていましたが、これからはこのコーヒーにお世話になろうと思います。
3,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2021年7月24日,5.0,簡単、美味しい、便利には裏もある,他のレビューで酸っぱいという意見が結構ありましたが、私は気になりませんでした。カフェインレスのインスタントコーヒーは初めてでしたが、水や牛乳でもサッと溶けやすくとっても美味しいです。牛乳の味にも負けないので、カフェオレもよく飲んでいます。以前より朝、バターコーヒーを飲んだ後胃がモヤモヤとしていたのですが、こちらのコーヒーはなりませんでしたのでカフェインのせいだったのかもしれないなーと勝手に思っています❗個包装なので出かける時にも携帯しやすくお勧めです。
4,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2019年4月18日,5.0,美味しい,夜中持ち帰りの仕事をしている主人の要望のためカフェインレス＆インスタント粉末＆「スティック型」を探しました。ゴミや洗い物の負担が少なく嬉しいとのこと。賞味期限内に消費できる本数であることも良いです。味や香りは言うまでもなく良いです。他にはカフェインレスの濃いカフェオレや子供用にコーヒー風味のお菓子を作るときに重宝していますよ。
5,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,nyanzy母,2020年3月15日,4.0,美味しいです❗,ノンカフェインコーヒーを探していてたどり着きました。１回分ずつ使えるスティックタイプなので入れすぎて苦くなることもなくおいしく飲めます。ただ切り口の切れ込みの角度が微妙でマグカップに入れづらい・・なので星マイナス１個です。
6,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,ふぁいんマン,2019年1月12日,4.0,意外と見つからない『便利』かつ良品,濃いめなので、苦手方はお湯多目が良いかも。豆の香りは今一、特にお湯を入れるときのインスタント独特の匂いは少しガッカリです。ただインスタントとしては、酸味、苦味のバランスが良く、コクもそこそこです。カフェインレスでは、美味しいコーヒー屋ドリップ»»»国太楼ドリップ»»マウント»クライシスというのが当方の評価です。
7,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,momo( ๑❛ᴗ❛๑ )✩⡱,2017年2月16日,5.0,美味しいです！,カフェインの取り過ぎを懸念してカフェインレスを探してました。私は缶コーヒーが飲めなく、インスタントも飲めず、ドリップしたコーヒーしか今まで飲めませんでした。でも、これは美味しい！手軽だし、カフェインレスで嬉しい。会社で飲んでます。今度は瓶の方を買うかも。
8,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,ぽつ。,2018年12月6日,5.0,デカフェお探しの方に！,夕方以降にコーヒーを飲むと眠れなくなるので、ノンカフィンのコーヒーを探していました。こちらはレビューが良かったので購入を決定しました。あまり期待はしていなかったのですが、予想をいい意味でうらぎる美味しさです。これだったら今まで飲んでいたものとおなじくらいのテイストなので、毎日のんでいます。またリピします。
9,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,猫まる,2020年11月30日,5.0,購入を悩んでましたが買って正解でした,ボトルタイプにセットでついていました。持ち運びに適しているので、職場用として使用しています。普段あまりコーヒーを飲まないので詳しくはないのですが、それでも美味しいと感じるほど。またカフェインが入っていると夜眠れなくなってしまうのでカフェインレスは必須。美味しく安全にいただけるので重宝しています。
10,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,kiyorin,2021年6月9日,5.0,すごく美味しい,気に入ったことは、フェアトレード商品なことと、まろやかな酸味と深みのある美味しさです。ドリップコーヒーより美味しい味に驚きました。ただ、私はカフェインが苦手でしばらくぶりに飲んだので、余計美味しく感じた可能性もあります。喫茶店のような味です。やや酸味が強めです。香りもいいです。
11,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,N.mai,2020年1月17日,5.0,スティックタイプは便利！,コーヒーは大好きですが、ここ数年カフェインの影響と思われる不眠が気になってました。この商品は99%以上のカフェインが除去されており、普通のコーヒーとほぼ変わらずにテイストを楽しめます。個別包装なので、旅行に持参でき、とても重宝しています。
12,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2021年7月25日,3.0,美味しかった~~~,カフェインを控えたい時に飲みたかったのですが、こくと香りがやはりもう少し？という感じです。インスタントコーヒーはこの程度までで仕方がありません。でも品質は安全で信頼できる商品と思いますので、カフェオレで気楽に飲もうと思います。
13,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2018年11月23日,5.0,不眠を気にせずコーヒーを味わう,他のカフェインレスコーヒーも色々試してみましたが、香りが薄くて苦味だけしっかりあるようなものが多い中、こちらは香りがよく味もバランスよくておいしいです。
14,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,カントリー,2020年6月13日,3.0,こくと香りがいま一歩,評判が良さそうだったのでiHerbで買う前に試し購入。インスタントだと割り切っても大瓶を買うと余しそうAGFよりは飲みやすいと思う。
15,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2020年6月3日,5.0,おいしい,授乳中のためカフェインレスのコーヒーを探しており、購入に至りました。カフェインレスといえばどこか美味しくないものが多いですが、これは美味しいです。何度もリピートしています。
16,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,むらけん,2021年6月14日,3.0,高いけど美味しい,香りが弱い。美味しさも、期待はずれでした。レビュー読んで買う人は、期待しすぎないほうが良いです。不味いコーヒーではないです。
17,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Haruko,2021年1月7日,5.0,酸味が強い,父が入院中にコーヒー飲みたいと言うので試しに飲んでもらったら美味しい！と気に入ったので、追加で5つ購入しました！元々ずーっと私がカフェインありを定期購入で飲んでいて好きだったので気に入ってもらって良かった！
18,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,モアメロ,2019年9月21日,5.0,カフェインレスには詳しくないけど,ノンカフェインなのに普通のコーヒーのような深みと濃くがある。顆粒ですがドリップのような奥深さで、溶けやすく気に入りました。価格は少しお高めですが、リピしたいです。ロッカーに入れるためにスティックにしましたが、自宅やオフィスなどで大量に飲む方は瓶がいいと思います。
19,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,岡部志保,2021年4月25日,5.0,父が気に入って再購入,カフェインレスだと、どうしても味が落ちるイメージがあったのですが、これは、美味しい！後味がほんのりチョコレートの風味で絶対リピートしたいと思います。
20,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,Amazon カスタマー,2021年7月4日,3.0,溶けやすく奥深い味,ミルクを入れて飲むことが多かったですが、苦味というより渋みが少し強いように感じました。ブラックでは渋みが強く、私には少し合わなかったです^^;リピートはないかな…。
21,B01CHRGMSC,マウント ハーゲン オーガニック フェアトレード カフェインレス インスタントコーヒー スティック 50g(2g×25P),マウント ハーゲン,恋する十字架,2019年6月15日,5.0,美味しいカフェインレス！,好みはあると思いますが、個人的には何の問題もなく美味しく飲めます。デカフェなので夜でも安心して飲めるのが嬉しい。スティックタイプのデカフェは初めてですが購入して良かったです。
