,ASIN,product,brand,name,date,score,title,comment
0,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,ｍｆｈｔｙ,2021年4月22日,5.0,やさしい味。おいしい。,水出しでもお湯出しでもとっても美味しい！2時間以上水出ししたものは、とってもスッキリした旨味。麦茶は夏にごくごく飲むものという固定概念が覆される、ゆったりと味わいたい美味しさです。スッーと喉元を通ったあとにほんのり広がる麦の香ばしい甘味。サッパリしながらも後味にいつまでも残るコク。すぐに味わうものと、長時間水出ししていたものでは、ちょっと味わいが変わってくるのもまた楽しい。１時間ほどでお湯出ししたものは、正に大麦のガツンとくる美味しさで、まるで焦がし麦のような深い香ばしさが弾けます。奥底にほんのり苦味がきいているのもまた絶品。水出しでもお湯出しでも、雑味やエグミが全くない、本当に麦の香ばしいところだけを凝縮させたような味で、これがティーバッグで簡単に淹れられるとは驚きです。朝、水筒にポンと放り込んで持って出るだけで、昼には美味しい淹れたて麦茶が飲めるのは本当に嬉しい。メーカーさんには怒られそうですが、水出ししたあとの出涸らしでお湯出ししても充分に美味しいのでお得！
1,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,イワンロゴフ,2021年4月4日,5.0,春の夜半　乾いた喉に　水出し麦茶,最近麦茶をあまり飲んでなかったんですが、これは美味しくてびっくりしました。何がいいってとっても香ばしいところ。やや甘くて、でもコクがあって、鼻に抜ける風味が香ばしくてめちゃくちゃ美味しい...。そして飲み終わった後のスッキリ感。最高です。ちょっと暑い日が増えてきて、水分補給のために持ち歩いているのですがマイボトル用だけじゃなくて、家用にも常備したくなる美味しさです。こんなに美味しいのに、500ml用の水筒を用意して、そこに入れて水を注ぐだけで簡単に作れるのも便利。株式会社はくばくさんって初めて知ったんですけど大麦などに強いのかな？他の商品も試してみたくなりました。
2,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,わいじょん,2021年4月29日,5.0,水出しでもお湯出しでも香ばしい！,テトラパック状の麦茶パックを５００ｍｌの水に入れておくだけで出来る麦茶です。水に入れて１時間から飲めますが、半日くらい入れっぱなしでも雑味が出づらいようで出先でも美味しい麦茶が飲めました。冷たい麦茶を家でもよく飲むので、寝る前に１Lに２パック放り込んで冷蔵庫で寝かせ、朝に麦茶パックを取り出すというように使いましたが、お湯でわかして冷まして冷蔵庫で冷やしていた麦茶の味と遜色なく、手間はずっと楽なのに美味しい麦茶が出来ました。はくばくは子どもたちが赤ちゃんの頃からお世話になっていたので、使う前から期待値が高かったのですが、すごく簡単に麦茶ができました。
3,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,Dawn,2021年4月24日,4.0,香ばしくてかなり美味しい！！！,麦茶は普段まったく飲みません。もう10年近く飲んだ記憶がない中、大麦でお世話になっているメーカーさんなので入手しました。今日、冷たい麦茶を用意したら、少々湿度があがったせいか家族に喜ばれました。水なら2時間というのは本当でした。麦茶というのはこんなものですか？随分と時間がかかるものですね。夜はカフェインレスのお茶（ハーブティ・どくだみ茶・よもぎ茶）を飲みます。ドクダミ茶やよもぎ茶よりクセがなく、麦茶は暑くなると人気があるのがよくわかります。パックを入れたまま長時間放置してもOKな感じです。私は温かい方が美味しいと感じました。
4,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,ＩＥＥＥ,2021年4月24日,5.0,はくばくの簡単にできる水出し麦茶です。,麦茶を作り始めるにはまだ早いと思って、特に水分補給に持ち歩く時には、家からただ水をボトルに入れているだけでしたが、この水出し麦茶のおかげで、一人用の麦茶が手軽に用意できるようになりました。もともと持っていたボトルが500cc入るもので、一回分に丁度よく余らせることなく飲み切れます。朝持ち歩くために、前日の夜から水を入れたボトルに一袋投入して冷蔵庫に置いておくだけで、全く手間も掛からずに翌日のお茶を用意できるので本当に手軽。煮出すタイプじゃないので、耐熱温度が低いボトルでも直接作れて便利です。
5,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,桜の根,2021年4月25日,5.0,さっぱりします,500mlくらいのマイボトルに冷水とこの麦茶を1パック入れて外出すれば、そろそろお茶を飲もうかなという時間（2時間後）には出来立ての麦茶が出来上がっているというもので、大変便利で美味しいです。1袋に30パックですので30パック×6袋＝180パック　とかなりの量です。計算しますと1パック10数円と、コスパは最高です。100円くらいのペットボトルの麦茶と比較しますと、16
6,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,ルアンルアン,2021年4月24日,5.0,マイボトルでちょうどいい,夏のような暑い日が続くので、職場にマイボトル持参は必須。マイボトル用の麦茶、待っていました！こちらのメーカーの麦茶は、1歳の息子も家族みんなで飲んでいて、とても美味しいのですが、こちらも香ばしくて美味しい！外出先だと水出しでパックを捨てるタイミングがなかったりするのですが、入れっぱなしでも濃くなりすぎない。スーパーで売っている麦茶とは違います。残留検査もきちんとされているので、安心です。
7,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,BS,2021年4月8日,5.0,パッケージの勝利　コスパ最高,500mlの水筒に水出しで飲んでみました。麦茶の風味はしっかりしており、余計な材料が入っていないので安心です。とても美味しく麦茶を楽しめました。ホットだとより香りが強く、美味しく飲めます。水出しとともに少し抽出時間に時間は掛かりますが、どの様な飲み方でも確実に美味しくいただけました。価格も抑えてあり、マイボトル用としてストックしておくには優秀だと思いました。
8,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,スティックチョロ,2021年4月24日,4.0,あんまり美味しくないな・・・。,・朝氷をギッチリ詰めて氷を溶かしながら飲んでいくようなマイボトルの使い方をしている人だと後半薄く感じるかもしれない・もしくは容量にもよるが複数袋入れるか・サッパリとしたごく普通の麦茶と言った感じ・ノンカフェインなのでカフェインを避けたい人にもいいかも・ミネラル分も豊富なので夏場にはとてもいいと思う
9,B08WXX2NY4,はくばく 水出しでおいしい麦茶マイボトル用 300g ×6袋 ティーバッグ,はくばく,ESPRIT,2021年4月24日,4.0,香ばしさがしっかりと出る麦茶,室温20°だと水から2時間抽出で薄い。水温60°くらいまで温めて1時間抽出でそこそこの出来です。色の濃さは麦茶らしくないですが味は麦茶。水からだと6時間くらいおかないとそこそこの味にはならなそうです。「マイボトル用」とうたっているので、持ち運びの際にボトルがシャカシャカ振られるのが前提なのかもしれませんね。
