,ASIN,product,brand,name,date,score,title,comment
0,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,coco,2018年12月23日,3.0,購入してよかったです！,お茶の中では焙じ茶が一番好きです。苦味のあるお茶も平気な方ですが、これは｢飲めることは飲めるけどけっこう苦い｣という感じ。ものぐさなので、ティーバッグを取り出さずそのまま飲んでいるのですが、時間が経つとかなり苦味が強くなります。そうなったらまたお湯を入れて……と、3杯くらい繰り返して飲んでいます。効果は……目に見えてはないですが、出ないこともない。こういうものは継続がものを言うと思うので、しばらく続けてみます。
1,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,ハテナ,2020年2月2日,4.0,購入してよかったです☆,母乳育児ということで、産院で勧められて購入しました。以前違うメーカーのたんぽぽ茶を飲み、思ったよりも味が薄く一度お湯を入れたらおしまいでした。あっという間に無くなりました。しかしここのたんぽぽ茶は2〜3度ほど注いでもしっかり味が出てくれます。(それだけでお得感あります)肝心の母乳の出ですが、水分をよく摂るようになったということもあり、以前より出は良くなりました！ただ、個人差だと思うので私の意見は参考程度にしてください。もし濃い感じが苦手なら、お湯多めのポットに入れて煮出して飲むことをお勧めします。
2,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,絶対ステマしないマン,2018年9月8日,5.0,すごく香ばしい,生後23日目の女の子ママです。初めての子育てで右も左も分からず、なるべく母乳で育てたいと思っているところにたんぽぽ茶が母乳にいいと聞いて今日から飲み始めました。飲みやすい！美味しい！次は牛乳で割って飲んでみようかな！こうやってアレンジできるのも良いですね！飲み始めたばかりで分かりませんが、これなら続けられそうだし、これからの効果を期待します✨
3,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,はん,2019年6月23日,5.0,お得感あり。濃い味,入院4日目まで混合で、退院してからこちら飲み始めました。濃い麦茶みたいで美味しく続けられ、生後2ヵ月半ですが完母でやってます。夜に飲むと夜中おっぱいが作られすぎて張って痛くなってしまうので、朝起きてから昼過ぎまで飲むようにしてます。1パックで4~5杯は飲めるかな。
4,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,しずか,2019年11月7日,5.0,飲みやすい！,生後３ヶ月なので、もう遅いだろうとあまり期待していなかったのですが、とても良かったです。ひとつのティーバッグでたくさん作れますし、味も、砂糖、ミルクを足すととても美味しいです。わたしはストレートでも好きです。母乳量も、パンパンに張るというところまではいきませんが、初日から増えた実感があります。なにより、これまでは子どもが直接飲むのを嫌がって大変だったのに、今では全く嫌がらずに長々と飲んでくれるようになり、気持ち的にかなり楽になりました。ただ、関係ないかもしれませんが、これを飲み始めてすぐ生理になりました…生理になってもとくに母乳量が減ったということは今のところありません。
5,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,m3,2020年3月14日,5.0,3袋目の購入。またリピします,産後1ヶ月半を過ぎた頃から、子供の飲む量が増えた事もあり、母乳だけでは足りなくなってきてました。ミルクも夜あげていましたが、飲む日と飲まない日があり、母乳が増えないかと悩んでいました。最初は有名なAMOMAのミルクアップブレンドを飲んでいましたが、個人的には効果はイマイチでした。たんぽぽ茶も気になっていたので頼んで飲んでみると、味も匂いも特に気にならず、飲みやすく、母乳も以前より出るようになりました！(私はすごく張るっていう感じではなく、コンスタントに授乳してもちゃんと毎回左右出る感じです(^^))またこのお茶のおかげか分かりませんが、赤ちゃんも便通が良くなり、飲む前は2日に1回だったのが、1日1〜2回出るようになりました(^^)！あと1つのパックで2回または3回程出るので、たくさん飲めてコスパも良いです！今後もリピート予定です！
6,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Amazon カスタマー,2019年11月16日,5.0,母乳量を増やす目的で購入しました,心臓病の犬に何か良いものは…と検索して購入することにしました。利尿作用があるとのことです。餌をふやかして食べさせています。たんぽぽ茶に苦味ありますが問題なく食べてくれています。残りはわたしが飲んでいまーす𓂃𓈒𓏸
7,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,みみみ,2019年1月19日,4.0,飲みやすくてコスパ良し！,1人目の時はすぐに張って痛かったくらいだったのに、2人目の今回は序盤からミルクを足さないといけないくらい出が悪く困っていました。ネットで調べてたんぽぽ茶が良いと聞き半信半疑でしたが藁にもすがる思いで購入。最初の2日間はあまり効果は実感できませんでしたが、3日目の今日はふにゃふにゃだったオッパイに少し固さが出るように。このまま続けてどこまで効果が出るかはわかりませんが、更に良くなることを期待してしばらくは毎日続けてみます。ただミルクとお砂糖を足さないと苦くて飲めないので-星1にしました。
8,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Maple syrup,2021年5月19日,5.0,深煎りじゃないものもあると嬉しい,味はほうじ茶に近い味でとても飲みやすいです。産後毎日飲んでます。夜は魔法瓶の水筒に入れてベッドサイドにおいて夜中喉が渇いた時に飲めるようにしています。1人目の時は母乳の出が悪く3ヶ月くらいまでミルクと母乳混合でしたが、2人目でこのたんぽぽ茶を飲んでからは母乳のみで育ててます。うちの子はすごくよく吐く子で心配してましたが、体重は1日40グラムずつ増え続け生後4ヶ月の今はムチムチボディになりました。もう4袋目リピート中です。
9,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Amazonカスタマー,2020年5月19日,4.0,慣れたらおいしい,妊娠中のため購入。カフェイン入ってなくても満足できる。味がしっかり出るので、2-3回は使用できる。そのまま飲んでも美味しいし、私は牛乳や豆乳を入れてカフェラテのようにして飲むのが好き。ただ夫はあまり好きではないらしく、人によるかもしれない。
10,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,さなーた,2021年7月14日,4.0,味も飲みやすい、飲み続けてます。,特になく、期待どおり。いちばん良いのは、他のタンポポ茶と比べて、日時指定できるのが大きい。日時指定できないと、配送業者は不在票置いて再配達しないといけないし、社会的ロスが大きいし、わたしにとっても、手間や日にちがかかって面倒だ。日時指定できないタンポポ茶は、論外です。
11,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,ぽこぽこ,2021年4月5日,4.0,カフェラテが美味しい,コーヒーに変わるノンカフェインのお茶を探してたどり着きました。飲みやすいしノンカフェインだしコーヒー大好きですが飲み過ぎるとあまりよろしくないようなのでお茶にしようかなと。コーヒーとはかけ離れていますがコーヒーに近いアメリカンな感じのお茶です。
12,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,darc,2019年2月7日,5.0,マズマズかな,色々なたんぽぽ茶のレビューを見て、こちらを購入しました。以前にお祝いでいただいたタンポポ茶は正直苦くて美味しくなく、健康茶だからしかたないと無理して飲んだ経験があります。まず口に合うか不安でしたが、実際こちらのを飲んでみたところ全く気になることもなく、むしろ美味しく飲めています。またなくなったらリピートします！
13,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Amazon カスタマー,2019年2月12日,1.0,濃く淹れてコーヒー感覚で。,土みたいな味がして飲めませんでした。体にはいいんでしょうが、私は受け付けませんでした。知人にあげたら知人はそんなに気にならないと飲んでました。人によるんでしょうね。
14,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Amazon カスタマー,2021年1月29日,5.0,飲みやすい！,香ばしくてコーヒーに近い風味でした。私は酸味のコーヒーが苦手なのですが、これは酸味がなくて飲みやすいです。ミルクを入れて、カフェオレ風に飲むのが好きです！ホットで飲むとポカポカするので、冬の今は重宝します。母乳育児中ですが、今のところ不足感はないです。これだけに頼らず、水分を積極的にとって母乳育児に役立てたいです。
15,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,ゆみ,2021年3月8日,5.0,飲めませんでした,母乳の出が悪く、完ミにしようとふっきれた頃にたんぽぽ茶を知り、お茶だから効果無くても飲めるしなーと思って購入。特に期待してなかったけど飲んだ日の夜に初めて片方吸われてる時にもう片方のおっぱいから母乳がポタポタ垂れるようになりました。1ヶ月飲んで現在はポタポタ→ボタボタになった感じです。母乳量が突然めちゃめちゃ増える、という訳ではないですが効果ありそうです。試す価値はあります！味は土、根っこ、という印象ですが、慣れます笑。リピ買いします。
16,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,RK,2019年12月26日,5.0,2袋飲みきっての感想です,とても良い商品です。タンポポ茶が好きで、色んな商品を試していますが、こちらは出もよく、味も美味しい、ザ・タンポポ茶という感じの商品です。パックも一つ一つ紅茶のように紙の持ち手がついており、使用しやすいです。リピートします。
17,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,バンブー,2018年7月23日,5.0,飲みやすくて喜んでいます,初めてたんぽぽ茶を購入しました。母乳にいいと聞き試してみましたが、濃い麦茶という感じで飲みやすいです。母乳効果はまだ実感できていませんが、飲み続けてみようと思います。
18,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,shiroy,2019年2月11日,4.0,とても良い商品,3人目の出産後、母乳の出が悪く購入しました。効果があるのかはイマイチわかりませんが、濃く入れるとコーヒーのような風味で落ち着きます。
19,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,kano,2019年11月19日,5.0,美味しいと思います。,最初不味いと思ったけど慣れたらクセになる味。たんぽぽ茶は中国産が多い中、ポーランド産で安心。母乳よく出ます。特に分泌の良い夜中は片側だけで200も搾れてちょっと驚愕した。少なくなる昼間に飲んでいます。今息子の全栄養が母乳なので、飲んでおくとお守りみたいで安心できる。
20,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Amazon カスタマー,2019年4月10日,1.0,芳ばしい香り！,飲みにくい…ごめんなさい!私の口には合いませんでした。
21,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,ねこ,2021年5月25日,5.0,慣れたら好きな味,おっぱいの出が悪くなってきたなあと思って少しでも！とあまり期待しないで頼んだけど、夜2
22,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,カスタマー,2018年10月6日,5.0,身体に良いと思って買いましたが…,たんぽぽ茶は、いくつかの持っていますが この商品を一番多く淹れて飲みます。
23,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Amazonのお客様,2021年6月8日,4.0,出が全然違う！,よく飲んでます(*^^*)とても飲みやすくて美味しいデす！ありがとうございました！
24,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Elpuncho,2019年9月28日,5.0,母乳分泌促進のために購入,飲みやすくて美味しいので、とても重宝してます。個人的な意見ですが、体が温まり利尿作用もあるため浮腫み防止になっています。妊娠中ですが、来年の授乳期にも飲み続けようと思います！
25,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,しろ,2021年2月25日,5.0,肝臓に良いと聞いて購入。,他の方も書かれている通り、一つのティーバッグで3杯は飲めます。朝昼晩の食後に飲んでも、1カ月は持ちます。この値段なら十分お買い得です。お味も、薄めのすっきりしたコーヒーのようで、ストレートでもミルクを入れてもおいしく飲めます。十分コーヒーの代わりになります。
26,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,ranko,2021年4月19日,5.0,リピしてます！,授乳中のため、母乳に良いという評判の「たんぽぽ茶」をネットで検索してたどり着きました。まず味がおいしく飲みやすいです。コーヒーっぽさがありつつ、飲むと身体が内側からじんわり温まる感じでとても良いです。母乳に効果があったかはまだわかりませんが、リラックス効果は確実に感じています。
27,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,夜,2019年5月24日,5.0,コスパが良い,母乳が美味しくなるときき、産前から飲んでいます。そのおかげかは分かりませんが周りが母乳で苦労する中、産後3日で順調に母乳育児ができました。食事に気を遣い、飲み物にも気を使うと母乳の出方は違ってくると思います。入院の際にも持って行きました。ほっとする味です。
28,B07D8RGM81,ママセレクト たんぽぽ茶 2g×30包入り ティーバッグ 国内焙煎 ポーランド産 ノンカフェイン コーヒー 母乳育児サポート,ママセレクト,Snowy,2021年6月1日,5.0,おいしい,母乳育児、初めての経験！母乳の出が悪く、困っていたところ…タンポポ茶が良いと聞き、購入させてもらいました。味もスッキリして飲みやすく、少しずつ母乳の出も良くなってきた気がします。しばらくこちらのたんぽぽ茶で水分補給をして完全母乳で頑張っていこうと思います。
