,ASIN,product,brand,name,date,score,title,comment
0,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),a,2020年6月11日,5.0,美味しくなかった,薄くなく美味しいです。しかも一杯ずつ使えてお茶っ葉も出ずポイできてとても使いやすい。
1,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),trade wind,2020年2月29日,5.0,味と香りが薄い。,お茶が好きで、毎日いただいています。味も渋すぎず、普段のお茶として丁度いいです。
2,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),Amazon カスタマー,2020年4月26日,5.0,美味しいです,美味しい緑茶が手軽に、しかもリーズナブルな価格で頂けます。
3,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),いずみ,2020年7月20日,5.0,普段着のお茶,職場で飲む為に購入しました。3度ほど使ってもしっかり味がします。濃い目に出したい方は２つ使ってもいいかと思います。
4,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),ゆくま,2020年2月5日,5.0,また買いたい緑茶バッグ,安い！そしておいしい！
5,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),こー,2020年5月9日,5.0,コスパ良いです。,Nice flavor!
6,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),旬,2020年12月14日,2.0,おいしい！,以前はとにかく安ければ何でもいいという感じでリピートしていたのですが様々な市販品を試した上で価格も下がっていた事もあり久々にリピートして見ましたがなるほど…レビューで複数の方が指摘されているように味は非常に薄く緑茶としての風味もあまり感じられません。1袋増やしても根本的な面で全然駄目です。後味が苦くなるだけ。出涸らしのようでどうやっても水っぽく風味がない。何度か買って飲んでいたはずなんですが正直、ここまでいまいちだったのか？と首を傾げました。他レビューでも比較されておりますが同じ伊藤園のプレミアムシリーズと比較して明確に差がありこちらを基準にしてしまうと飲み続けるのは厳しいものがあります。リピートは、再リニューアルされ一定数の高評価が見られない限りはないですね。ただ、伊藤園名義でもこちら以外でも値段の割には・・という物もあるのでこの銘柄だけが特別悪いというわけではないという事を付け加えておきます。（安定した味を求めるならプレミアムティーのシリーズをお勧めします。）また、以前は値下げされた段階の物を購入すると賞味期限の近い物が送られてくる事が多かったのですが今回注文した分に関しましては11月注文→届いた品の期限は来年9月までと新しい物であり改善されているようでしたので星1つ+評価という事で。
7,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),ZHANG,2021年2月28日,2.0,Good,AmazonのPBであるHAPPY BELLYのティーバッグ緑茶。三角ティーバッグであるがその効果は定かではない。内容量72ｇを袋数で割ると1.5ｇとなる。この量だと小ぶりの湯吞みでないと味も何もないだろう。マクドナルドのドリンクMサイズ程度のコップで淹れると色付きのお湯である。試しにと買ってみたが２度目はないだろう。これを買うくらいなら業務スーパーの緑茶ティーバッグを買った方が幸せになれるからだ。茶葉５gのティーバッグが40袋入って300円程度。味も香りもしっかりある。次はそちらを買おうと思う。
8,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),パープルヘイズの恥,2020年5月13日,4.0,そこそこ美味しい,コスト的にも満足ですが、伊藤園プレミアムを飲んでいたので味に若干不満が。でも！？　同じ価格帯の中では上質だと思います。
9,B07VSZT5C9,[Amazonブランド]Happy Belly 伊藤園 国産 宇治抹茶入り緑茶 ティーバッグ 96袋(48袋 × 2箱),Happy Belly (ハッピーベリー),PINKY PINK,2021年1月31日,2.0,Good,元々は茶葉派だったのですが、たまたま飲んだティーバッグが美味しくて、これなら在宅中に手軽に飲める！と思い、伊藤園のティーバッグを色々と試しています。が、本品はその中では最下位かな…試してます。味も香りも、やっぱりお値段なりかなと思いました。
