,ASIN,product,brand,name,date,score,title,comment
0,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,私,2020年3月8日,5.0,美味しくて思わぬ効果が‼︎,今まで購入していた物が販売されなくなり、代わりを探していました。私は濃いお茶が好きなので今まで購入していた５ｇがなかなか見つからず、殆どの物は３ｇでした。やっと見つけたこの商品は５ｇで、１Ｌで１５分煮だしています。今までの物と殆ど味は変わらず少しまろやか（口当たりが良い）です。ルイボスティーは２５年間飲み続けています。当時、鼻炎で鼻水が止まりませんでしたが、ルイボスティーを飲み始めてからはピタッと止まりました。人それぞれ効果は違うと思いますが、私はこれからもずっとルイボスティーです。
1,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,mima,2019年7月6日,5.0,お得でおいしい、家族の常用茶,ノンカフェインが希望の家族に合わせルイボスティーを飲むようになったのですが、この有機JASオーガニックを知るまではスーパーにある大手メーカーのものを飲んでいました。スーパーで売っている物はどうしても値段が高いので一年中毎日飲むにはちょっと厳しいかと思っていましたが、この商品のコストパフォーマンスは素晴らしいです。私自身もルイボスが好きになり毎日欠かせなくなりました。夏は水出しでも一晩冷蔵庫に入れておいて十分爽やかで美味しいと私は思いますが、やはり煮出して入れると味が濃く出て美味しさが増します。濃く出てもエグくなったりくせが出たりはせず、あと味もすっきりです。とにかくおいしい！
2,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,こじこじ,2019年5月11日,5.0,美味しく頂いています。,ティバック５ｇで１ℓのポットに入れて丁度良く出る。コスパが良い。それから５００mlのポットに移して飲んでます。香りはしないけど苦味があるから合格💯再購入は有り。今迄カフェインが体身に合わない事に気付かずもうすぐ６０歳だけど。お茶紅茶コーヒー飲んで下痢してました。まさかカフェインアレルギーとは。プーアル茶にして２、３日で気が付けば下痢して無い。飲み始めて１年くらい経ちますが、お出掛け怖く無い。伝わりますかね？兎に角体調が良くプーアル茶しか飲めない。けどお便秘気味の時はカフェイン☕️飲めばスッキリ出てくれます。
3,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,OmedaKasuke,2018年8月5日,5.0,とにかく美味しい・・・,一袋は思っていたより少な目でしたが、しっかり濃く出る美味しい商品です。以前飲んでいた別商品と比べると少し渋みが強めかも。夏は冷ますのが面倒で2Lのミネラルペットボトルに２～3袋入れて、そのまま冷蔵庫に入れています。時々揺らしてなじませるだけでじゅうぶん良い色になり美味しく飲めるのではまっています。忙しい方には是非オススメしたい飲み方です！
4,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,バニラママ,2021年3月17日,5.0,カフェインアレルギー,元々、他社製品を飲んでました(100pcで同価格)。１度レビューの良いこちらを試してましたが、コスパ的に元商品に戻したのですが、うっすい！私は水をサーバーで汲んできて水出しするのですがこちらの商品は良く味がでるのに元商品は薄くてびっくり。こちらの濃さを改めて知りました。なのでまたリピートします。半年以上ルイボスティーを飲んでいて、私の場合体重が減ったなどの効果は全くないですが、唯一、物凄く生理不順だったのがアラフォーにして治りました。生理開始からずっと２０年以上不順で、４０日、５０日周期などバラバラでしたが、ルイボスティーを飲み始めてから嘘みたいに一ヶ月でピッタリきます。思いつくのはルイボスティーに変えたタイミングなのでこれだろうと。なのでもうやめられません。子供も美味しいと飲んでます。ありがとうございます。
5,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,nekosuke,2020年5月13日,5.0,(*＾-＾*)夏は水出しでも可!!,７年くらい以前よりルイボスティーを年間通して飲んでいて、最後にこのルイボスティーにたどり着きました。私の場合は花粉症がなくなりました。あくまでも個人的なことですが、ルイボスティーは私にとって欠かせないものになりました。このお茶はオーガニックなので安心して頂けるのが一番のポイントです。５ｇパックなので2リットルの薬缶に一つ入れて沸かすだけのシンプルさが気に入っています。
6,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,ttkkggmmkk,2017年1月20日,5.0,生理不順が治った,年齢的な物なのか夕食後にカフェインのある物を飲むと体調によっては寝つきが悪くなるようになってしまいまして。以前飲んでいたルイボスを思い出して、今回こちらを初めて購入してみました。今では購入できない店舗で買った初めてのルイボスがとてもおいしかったのに、その後なかなかおいしい物に出合えずにやめてしまっていたのですがコチラはおいしかったのでこれを機会にリピすることにします。私は１袋を急須に入れて、マグカップたっぷり2杯分をゆっくり抽出しています。かなり濃くおいしく出てくれます。
7,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,あんこママ,2020年4月4日,5.0,飲みやすい,まだ 飲み始めて2ヶ月程です。職場でもルイボスティーを飲んでる人が多く、定年を機にこちらのルイボスティーを飲む様になりました、ダラダラとした生活はしたくないと思いながらも、予想通りでした。そんな中 急に片付けを始めたり体が勝手に動くと言うか、何をするにも億劫さがなくなり 見る見るうちに家の中が綺麗に！ふと思い出しこんなに体が調子が良くなったのはルイボスティーしかないのではと今では 一日も欠かさず、1リットルを煮出して飲んでいます。体調が優れない方 一度試される事お勧めします。
8,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,Miyabi,2019年2月25日,5.0,味も香りも高品質と思います,この価格でこの量は良いです！ワンパッケージに2gだと少ないですし、私はいつも鍋で水を2L程入れ、そこに1パック入れて火にかけます煮だったら火を弱め10分程でパックを取り出します。取り出したパックの中身の茶葉は、ご飯を炊くときに3合に対して1パック分の中身を入れ一緒に炊きます。茶葉まで無駄なくいただいてます！
9,B00MC71GQG,有機JAS オーガニック ルイボスティー250ｇ （5g×50pc） ティーバッグ,ヘルシーカンパニー,ELLE,2021年2月8日,4.0,美味しい,最近健康には少し拘っていて、毎日摂るお茶だからこそ少し良いものを...という考えから、ハト麦茶やどくだみ茶など色々試しています。ルイボスティーは健康にも美容にも良くカフェインも入っていないこともあり、我が家でも取り入れてみようと購入してみました。しかし家族には大不評で、ルイボス特有の薬品のような後味味がしてとてもじゃないけど飲めないようでした。とほほ。というわけで万人受けする味ではありませんが美容健康気を遣ってらっしゃる方にはおすすめです^_^
