,ASIN,product,brand,name,date,score,title,comment
0,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,Amazon カスタマー,2017年12月21日,3.0,色付き水。クレヨン風味。,今まで別メーカーのルイボスティーを飲んでいましたが、大好きなメーカーさんなので試しに買ってみました。色はしっかり出るのに、味が薄いです。物足りなく感じますので、リピはありません。
1,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,へんしゅうちゅう…,2021年2月10日,4.0,飲料水代が節約出来ました,1パック5グラム入っているので、もう少ししっかりと濃い味を期待してましたが、風味も味も物足りなかったです。
2,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,Amazonヘビーユーザー,2019年2月5日,5.0,薄い…,味に品があります。少しの間、他社のルイボステイを飲んだあと、がばい農園のオーガニックルイボステイを味わったら、とても懐かしいかおりが、しました。
3,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,mam,2019年1月19日,5.0,美味しいですが、やや物足りない,お値段も飲みやすさもとても良いです！仕事にジムに食事に毎日美味しくいただいてます！
4,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,アトリエさなえ,2021年1月7日,5.0,さすが、純正のオーガニック。,何度もリピートしています。値段と味のバランスが良い。
5,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,TOMO,2018年12月10日,5.0,優秀TEA,お茶は亡くなったらすぐ欲しいので、以前かったことのあるこちらを選びました。また買いたいです。
6,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,emiwata,2019年12月19日,5.0,リピートしています,こちらずっと購入しております。煮出して毎日飲んでいます。
7,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,西垣洋子,2020年8月28日,5.0,到着早かったです♪,美味しいルイボスティー特有の湿布のような匂いは少なかった
8,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,神楽沙耶,2018年11月4日,5.0,私の大好きなルイボスティー,とても濃く出るので、1パックで900CCのマイボトル分いれられます。
9,B003V0341I,がばい農園 オーガニック ルイボスティー 3g×50包 有機JAS お茶 ノンカフェイン 健康茶 ティーバッグ,がばい農園,青松,2016年4月16日,5.0,飲みやすい！,他の方のレビューだとイマイチという評価もありましたが、ヤカンで煮出すとしっかりとした味がして私は満足です。今、妊娠中なので飲んでいますがこのまま授乳期間もお世話になると思います。
