,ASIN,product,brand,name,date,score,title,comment
0,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),コママ,2019年7月9日,1.0,胃が悪いのにコーヒーやカフェオレ大好き,コーヒーのミルクポーションの中でも分かりやすく人工的な味がするタイプの物をあり余る程入れた感じの味でした。個人的に溶かした一杯も飲み切れない位不味かったです。星１つとはまさにこういう物を言うんだと言っていい位衝撃的でした。
1,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),みやじ,2020年7月11日,5.0,授乳中の楽しみに,成人してからほぼまいにちの吐き気に悩まされ病院に行っても何も問題なしといわれ。原因がわからなかったところにカフェインアレルギーというものを見つけたのでしばらくノンカフェイン生活を送っていました。結果吐き気が激減に減りカフェインが原因というところまではわかったのですがやはりコーヒーは飲みたい！ということでこちらを購入させていただきました。ミルク多め、かなり甘いですが甘党の僕にはちょうど良いです。飲んでも気持ち悪くならないので安心して飲めます。お値段も高くないのでまたリピします。
2,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),金木星人,2020年10月21日,3.0,気持ち悪くなりました,普段お菓子を食べないので、甘さが欲しい時用に買ってます。カフェインレスを選ぶ理由は、どの時間帯に飲んでも大丈夫なように、これを選んでます。（ノンやフリーではない、レスなのでご注意を）ちなみに、コーヒーは正午になる前に飲め、と言われてる事もあるぐらいらしいです。で、1番近いスーパーでは600円台でした。が2番目に近いスーパーでは400円台だった気がします。Amazonでも最近まで600円台だった気がしますが、少し高くなってます。....
3,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),平安,2021年1月20日,4.0,カフェインに敏感な人にとって唯一飲めるコーヒー,味に問題はありません。軽くて飲みやすいコーヒーです。定期購入にするとスーパーで購入するよりも安かったです。しかし2度目の配達時には値段がグッと上がりスーパー以上の価格に変更されていたので、すぐにキャンセルしました。スーパーで買うよりも高いのならこんな大量には不要ですから。定期購入をご検討の方は注意した方がいいです。
4,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),Amazonカスタマー,2018年4月17日,4.0,高い？。,妊娠中、授乳期に必需品です。サッと袋を開けてお湯を注ぐだけで温かいカフェオレ。甘みが強めなのでコーヒーと甘いデザート、というよりはこのドリンクだけでデザート的な満足感があります。でもコーヒー感もあるので、コーヒー欲も満足できる。リピしています！
5,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),落葉,2017年5月20日,4.0,購入するときは価格に注意,若いときは多少眠気が引いたなあくらいだったのが、中年を越えるともうギンギンにｗｗ眠りたいのに眠れないつらさってのが情けないやら諦めやらでしたが、お試しで買って飲んでみました。カフェインレスのためか、薄味に感じます。コーヒー風な？でも普通に寝付けるので、仕事で夜遅くなったときの一服にはもってこいです。
6,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),C,2019年4月22日,3.0,コーヒー欲もデザート欲も満たされる,カフェインレスの飲み物を探しており、手頃な価格のこちらを購入。コーヒーっぽさをお求めの方にはあまり向きませんが、甘くて美味しい飲み物をお探しの方にはおすすめです。定期便もあってお安く購入できますし。お湯と牛乳２：１の割合で溶かすとより美味しいのですが、タイトル通りかなり甘めなのでカロリーが気になるところ……。
7,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),boribori2,2021年1月28日,2.0,夜でも気にせず味わえる,コーヒー好きなのにカフェインに対して耐性がなく、飲むと下痢するし偏頭痛になるしと、良いことはなくでも、コーヒーは飲みたくてカフェインなしのモノを試しに購入・ブラックで飲むと、規定の水量だと水っぽさを感じるブラック好きには物足らない。ちょっと水を減らして作っています・牛乳で割ってみたらそこそこ飲めるが、パックのコーヒー牛乳のような感覚になりコーヒーが負けているリピはないな。
8,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),アキ,2021年4月4日,4.0,カフェインレスなので寝る前にも！,コーヒーっぽさはあまり無いです。甘いミルクにコーヒーの味がついたという感じです。甘いコーヒーが苦手な私でも飲めるので、極端に甘いという感じではないです。普段はブラックばかりなので、たまに飲むには良いかなと思いました。
9,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),Little grizzly,2021年4月1日,3.0,リピート購入してます,近所のドラッグストアの1.8倍の価格でした。高過ぎる…。カップに入れた瞬間、給食で牛乳に入れたコーヒーもどき粉末の匂い。甘過ぎるしお湯を入れる際もコーヒーの香りは殆どしません。同じブレンディのドリップタイプはとても良い香りがするので、こちらも期待して購入しましたが残念。
10,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),sakamoto,2020年5月22日,5.0,コーヒー感は薄い,ディカフェのインスタントの中では美味しいです。そのままだと少し酸味系。個人的にはカフェオレが特に美味しい。細かいので水や牛乳にも溶けますので、夏も冬もこれでいい。ディカフェのアイスコーヒーってペットボトルのもので手頃で美味しいもの無いので、これを水で溶かしてボトルに入れて冷蔵庫に冷やしてました。妊娠期から現在授乳のためずーっと定期購入してます。長男のころから会っておきたかった、頼もしい商品です。
11,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),coten,2021年2月6日,5.0,甘過ぎ,とても気に入りました。コーヒーが好きなのに、カフェインがとにかくダメで、お昼にお茶を飲んでギリギリ夜寝れる位で。なので、本当に嬉しいです！やったーって感じです。味ももちろん、美味しいです。
12,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),Amazon カスタマー,2020年12月17日,1.0,妊娠、授乳期はこれがなきゃ無理！,セール時にお値打ちかと思い購入。購入当日に行ったドラッグストアでは半額くらいで売られていてショックでした。味は好きです。
13,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),若菜紫子,2019年5月17日,5.0,やったー,コーヒーがとにかく好きなんですが、不眠気味なので、夜には飲みたくないんです。でもやっぱり美味しいコーヒーが飲みたいですよね。。。こちらは、甘くてしっかりコーヒーの味もあるので、美味しくいただけます。眠る前に飲むと、むしろ糖分もとれて、体もあたたまるので寝やすくなる気がします。
14,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),消費の賢者,2021年3月22日,1.0,ドラッグストアの方が安い😢,お急ぎ便で頼みましたが予定日より1日遅れて届きました。遅延の連絡はこちらから問い合わせた後の23時頃に来ました。遅延理由や詫びもなく、先程11時過ぎに届きました。また、箱ではなく袋で届きました。開けてみると案の定、ぼこぼこな状態になっていました。あまりにもひどい状態でしたので写真を撮りました。商品自体は何度も購入しており、味が良いのですが、配送業者はamazonとだけ記されておりました。残念です。
15,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),仲西俊光,2020年10月3日,5.0,「どうしても、夜にコーヒーを飲みたい！」時にぜひ。,スティック型のカフェインレスコーヒーの大容量が販売していて嬉しいです。頻繁にコーヒーを飲むわけでない為、湿気と賞味期限の点からスティック型が使いやすいです。普通のスティック型コーヒーと味は変わらないと思いました。味に敏感な方でしたら違いが分かるのかもしれませんが、当方は気にならず飲めました。
16,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),ロロ,2020年12月18日,3.0,手軽にカフェインレス,ノンカフェインでカフェオレどうしても飲みたい時重宝しますが、もう少し甘さを抑えれないかなぁと思います。このくらい甘い方が人気なんですかね。でも甘いもの欲が抑えられるのでそれはそれでいいかも。
17,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),アイル,2018年3月7日,5.0,近場になければコスパ最強,4歳の子供がコーヒー牛乳が大好きで飲みたいと言ったためカフェインレスのこの商品を購入しました。毎日飲みたいと言うのですが、カフェインがカットされているので安心して飲ませることができます。味もおいしいと大満足してくれています。
18,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),Amazon カスタマー,2020年7月12日,5.0,美味しい。けど,子供が(小三)がカフェオレ好きでこれまで普通のを飲んでましたが、スティックタイプで大容量があることを知り定期便で購入しています。毎月発送されますがすぐになくなる(主人も飲むため)ので今月から2箱にしました。牛乳たっぷりで飲むのが良いと思います。
19,B06WD1DZV4,AGF ブレンディ ドリップパック やすらぎのカフェインレス 8袋×6袋 【 カフェインレスコーヒー 】【 ドリップコーヒー 】【 デカフェ,AGF(エージーエフ),どなにゃん,2017年12月17日,5.0,子供用に,美味しいので寒い季節は毎日2杯飲みます。あっという間になくなってしまいます。カフェイン弱いので助かります。ノンカフェインシリーズは色々飲みましたが自分的にこれが一番甘さが丁度良くクリーミーで美味しいです。
