,ASIN,product,brand,name,date,score,title,comment
0,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,Nanashiさん,2019年7月17日,5.0,ルイボスの風味が薄く、かなりイマイチ,まずは、味がいいですね。ほかのルイボスティーもいくつかためしてみましたが、この商品が味の面で一番でした。これからも、使っていきたいと思っています。
1,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,keumopera,2020年8月30日,4.0,ルイボスティーの爽快感が自分には一番合う,ある時、ペットボトルのルイボスティー500ｍｌを飲み、その頃からルイボスティーの病み付きになりました。ペットボトル500ｍｌが￥100前後で毎日飲むのは金銭的にキツイです。なので、ティーパックを購入することとなり、60パックが一番お得なので今回購入しました。ただ、麦茶などと比べると割高感はあります。ルイボスティーが高級茶なので仕方ないのかな？ ルイボスティーにも色々ありますが、この『伊藤園 ヘルシールイボスティーティーパック』は、量は多いし味も濃厚なのでお勧めできる商品だと思います。もう少し価格が下がると嬉しいのですが・・・。
2,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,edyedy,2021年2月17日,4.0,味がいい,私はコーヒーが大好きで、毎日時間があると飲んでいました。そこへテレワークが多くなって、コーヒーの回数も増えました。そこで、さすがに少しコーヒーを飲み過ぎかなと思い、何か代わりの飲み物を探してこのルイボスティーを飲み始めました、ノンカフェインというのが良いですね。<良い点>〇まずノンカフェインであること〇この価格で60袋も入っており、1袋で1Lのルイボスティー茶(お湯で煮だした場合)を作れるので、スティックコーヒーと比べて安価<--テレワークでは1Lのルイボスティーを飲み干してしまいます〇味もそこそこ美味しく、飲みやすい味です私はコーヒーを減らして、その合間にこのルイボスティーを代わりに飲んでいます。コーヒーとルイボスティーを交互に飲むと飽きないし、メリハリが付いて良い感じです。コーヒーの飲み過ぎ防止にもなります。
3,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,茶タロウ,2021年3月5日,3.0,商品は良いが価格が少し高い,セブンイレブンの紙パックが美味しかったので、たくさん飲めそうな本品を買ってみましたセブンの紙パックが基準としてどうなのか分かりませんが、あれに比べると他のレビューにもある通り「お湯ではない何か」程度の薄さです私は今ルイボスティーを飲んでいるんだと思いながら飲めば、たしかにそんなような味と香りがするかなという感じです使うパックの個数や煮出し時間を増やしたり、濃さも変えてみましたが大きな変化は感じませんでした不味くはないですし、お湯よりは美味しいですし、他社のルイボスティーを試すかもしれないし、このまままたこれを買うかもしれない可もなく不可もないクセがないそんな感じです
4,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,ほたてどん,2021年1月30日,5.0,コーヒーを飲み過ぎないために,ルイボスティーは何年も飲んでます。そして、あーこのメーカーが一番飲みやすいとたどり着き二年ほど。スーパーでこのサイズは見掛けないので、Amazonで見掛けてすぐ購入。やっぱり美味しい。胃炎にはカフェインはだめで、かついかにもなハーブティーは好きではなく、お通じにもきくし、ホットでいつも飲んでます。毒素を出してくれるのでほんとやめられません。
5,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,山田,2021年5月19日,5.0,セブンの紙パックよりは薄い,たまにルイボスティーが飲みたくなってコンビニなどで購入していますが、その都度購入するのも…と思い購入。ルイボスティーはメーカーによって味も飲みやすさも違うので物によって好みじゃない場合もあるのですが、こちらは好みの味でした。500mlボトルで作ってます。水だしできるのが助かります！たくさん入っていて近所のスーパーよりも安く購入できたので、なくなり次第リピします！
6,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,GypsyGirlxx,2020年3月5日,5.0,相変わらず飲みやすく美味しい！,渋みが無く、飲みやすいです。2リットルの耐熱ボトルに2パック入れ、沸かした熱湯を注ぐだけ。煮出さずとも、程よい味に仕上がります。リピしてます。
7,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,まめ,2019年10月23日,5.0,おいしい,5年近く愛飲。味が好きで飲んでいたが、母が毛細血管に良いという謎情報から消費が増えたので、紙パックやペットボトルから移行。サーバーで水出しする場合はパック数の加減が難しいが、濃いめの方が美味しい。
8,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,Amazon カスタマー,2020年12月15日,4.0,煮出しなら約2L1袋で良い,いつも買うルイボスティーが無かった為こちらのルイボスティーを買って飲んでみましたが美味しかったです。急須で入れるよりも煮出して作った方が味も色も濃いですし､たくさん飲めるのでお得です｡そのまま飲んでもいいけど牛乳で割ったり､レモンや生姜入れて飲んでも美味しかったです｡
9,B07P5XXCKP,伊藤園 ヘルシールイボスティー ティーバッグ デカフェ・ノンカフェイン 3.0g×60袋,ヘルシー ルイボスティー,空色,2020年7月2日,5.0,飲みやすいお味です,3回ほどリピ買いしてます。飲みやすいし麦茶よりも健康的だと聞いて続けています。たまに家に遊びにくる友人が苦手だと言っていたので、万人が飲める味ではないようです。
