,ASIN,product,brand,name,date,score,title,comment
0,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,まこと,2021年2月3日,5.0,スティックで便利で溶けやすく手軽に使えるおいしい商品です。,水に入れるだけなので簡単です。味も美味しい。
1,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,tomozo,2017年11月13日,5.0,小麦粉。片栗粉。並みの粉。,おいしいです。毎日職場へ持参しています。また、無くなり次第、買おうと思っています。
2,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,naomipt,2018年8月12日,4.0,簡単,思ったより一袋は小さいですが、ちゃんと味はします。いつも空になったペットポトルに入れて飲んでますが、少しだけ溶けづらいので星4つです。
3,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,Amazon カスタマー,2019年9月17日,1.0,匿名,粉末スティックは色が濃すぎて私には合わなかったです。
4,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,たか,2019年4月26日,4.0,味はまぁまぁいいです,以前はパックのものをやかんで煮出して飲んでいたが、いつまでも残っている感じで嫌だった。これは一杯分だけなので飲みたい分で済む。会社で飲みたい場合、水筒を持っていかなくてもいい。
5,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,ジャスミンティー,2020年11月9日,5.0,粉末スティックは色が濃すぎ,冬は定期的に購入しております。大変満足しております。
6,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,Amazon カスタマー,2019年11月10日,3.0,飲みきりできて良かった,外出した時に飲めるように、ポーチに入れています。しっかりルイボスティーの味もして美味しいのですが、水に入れた時に少しダマになって残るのが気になります。
7,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,seiちゃん,2017年8月31日,5.0,溶けやすくて飲みやすい！,冷たい水にさっと溶けるので外にいるときや移動のときの水分補給にとても便利です！濃厚なルイボスの味は一度飲んだらまた飲みたくなる美味しさでとっても気に入ってます☆☆
8,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,ちゃとらん,2014年8月26日,4.0,手軽さ,とても溶けやすくて、使いやすいです(*'∇｀*)香りがイマイチ
9,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,Amazon カスタマー,2018年7月2日,5.0,便利で美味しい！,授乳中の水分補給に購入しました。我が家は暑くなると麦茶も水出しでルイポスティーもこちらの粉末を使用してます。出先で500PETの水に入れても良し。お家でお茶ポットに入れて良し。ただ水には少し溶けにくい様です。（2、3分降ってれば溶ける）ビショビショのゴミも出ないし楽ちんです。私は濃い渋いのがあまり好きではないので普段1Lのお水に一本入れて少し薄めで飲んでます。500PETでも渋くないし普通に飲めるけど…
10,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,ﾖｳ,2018年6月20日,2.0,使いやすいですが,水溶けが悪く、だまになります。味もそっくりの他社製品に比べると香りが少なめです。
11,B01LXSW7AY,ルイボスティー 粉末 スティック さらさらパウダー 50包,ナチュラルショップ なごみ,モーモーらい,2016年3月24日,5.0,リピートしてます,上の子の時から飲み続けています。お乳の出が良くなりました‼︎
