,ASIN,product,brand,name,date,score,title,comment
0,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,kabokaborin,2019年1月10日,5.0,生姜のすりおろし+はちみつを加えると美味しいYO!,ポンパドールのカモミールティーを就寝前に飲むようになってハーブティーって面白いなと思い、手軽そうなこちらを購入してみました。個人的にはリラックスカモミールブレンドがカモミールとミントの味わいが爽やかでとても美味しかったです。ルイボスレモンブレンドは、ルイボスのクセが無くレモンティーのような味わいがあって、おやつタイムにぴったりです。
1,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,面白い物好き,2020年6月25日,5.0,飲みやすい,寝る前に飲むと朝までぐっすり眠れました。これまで睡眠薬に頼っていましたが、これのおかげで毎日快眠です。
2,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,hanacha,2021年6月9日,5.0,いろいろ飲めて楽しい,ペパーミントティーはほかの製品もかなり試しましたが、これが1番爽やかで飲みやすいので、これに落ち着きそうです。ブレンドされているレモンバームの味はそんなにせず、ほのかに爽やかさがプラスされる程度の風味。案外これが重要で、飲みやすさが増していると思います。ペパーミントのスースー感はそんなに強くなく、ほんのり感じる程度。耐熱ポットで淹れて冷蔵庫で冷やせば、暑い時期に美味しく、胃腸の助けにもなるいい飲み物になります。濃すぎず爽やかに飲みやすい、そんなペパーミントティーです。ペパーミントティー特有のクセが苦手な人も、チャレンジしやすいものなんじゃないかと思います。
3,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,Amazon カスタマー,2019年1月30日,3.0,良く眠れる,大分前になりますが、生活の木で量り売りをしていたビューティーローズヒップティーを愛飲していた時があります。香りも酸味も程々に強くとても美味しかったのですが、取り扱いがなくなってしまい残念に思うこと数年…。たまたまこちらの商品を見かけたので購入してみましたが、香りも味も薄いですね。リピは迷うところ。
4,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,七番目,2016年4月30日,5.0,色々試してこれに落ち着きそう,1箱で4種類の味が楽しめるから重宝しています。ペパーミントは食後の胃もたれがスッキリするので個人的に気にいったのですが、1箱に入ってる数が2袋と少なかったのが少々残念でした。お試し後に気にいった味をみつけたら、単品購入するしかないのかな…夏場はペットボトルで持ち歩きたいので、水にとかすだけのパウダータイプでこのようなバラエティーパックがあれば嬉しいかな。
5,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,まゆこ,2018年12月14日,5.0,ちょっと薄いかな,色々なハーブティーを飲んできましたが、これが一番飲みやすくて、本当にリラックス出来ます！！ミントもカモミールも単品だと商品によっては飲みにくかったりもしますが、さすが日本人の好みをよく分かっているのか、絶妙なバランスのブレンドだと思います♪
6,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,Mamamelon,2021年3月19日,5.0,近くでは売ってないので助かります。,施術後のアフターティに。甘いのが苦手なお客様に好評です。美容にもいいので♪酸っぱいのが苦手ならちょっとダメかと思いますが、シロップ入れたりしてもいいですよ！
7,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,Ｒａｙｄ,2020年3月7日,5.0,1番好きなハーブティー,寝る前に飲むため購入しました｡飲みやすくてとても気に入りました！コスパも良いのでまたリピートしたいと思います！
8,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,Amazonカスタマー,2018年1月20日,5.0,命の水,ローズヒップティー初心者で試しにと購入しました非常においしく、値段に対しての量も多くとてもよかったです飲みきったらリピートしたいと思っています
9,B00BN5R1LM,日東紅茶 アロマハウス リラックス カモミール 10袋入り × 6個,日東紅茶,aicoze,2020年4月16日,4.0,ミントも入っています,疲弊していたときお店でハーブを頼んだらカモミールがでてきて、これはいいと思って探して注文した。ミントがそこそこ効いているのでさっぱするが、ひたすらカモミールしたい人には邪魔かも。カフェインがないので寝る前も安心して飲める。私は好き。定期便にしました。
