,ASIN,product,brand,name,date,score,title,comment
0,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,やまやま,2019年4月30日,5.0,甘味料もりもりで甘さが嘘っぽい,優しい甘さでめっちゃうまいです。砂糖も何にも入れなくても充分に甘い。疲れたとき、これを飲みながら休憩するとホッとします。職場で配ると、男女問わず美味しい美味しい喜ぶぐらい、好評です。人工甘味料についてやいのやいの言われてるが、確かにアスパルテームが入っている。でも砂糖は入ってないっぽい。なので普段からダイエットコーラ飲んでる人とか、パルスイート使ってる人とか、甘いもの飲みたいけど太りたくない人には特に問題ないと思う。私は自然食派！人工甘味料嫌い！長生きしたい！みたいな人は飲まなければいいです。個人的には熱湯入れたマグカップに5分以上つけて飲むと味が濃くなるのでおすすめ。ミルクを入れてもうまいです。ケチくさい話をすると、1つのティーバッグで2杯目を作ろうとすると、他のティーバッグでは有り得ないぐらい超うすいのができる。ちゃんと1つで1杯分なんですね。たまに生産停止になって買えなくなるので、買えるときにストック買いしてます。
1,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,ma.na,2020年10月11日,5.0,甘味料いらない,ティーバッグなのにはちみつの味が濃厚でとても美味しいです。砂糖を入れなくても甘くて、それも自然な感じの甘さなので私にはちょうどいいです。甘すぎるのが嫌いなかたにはおすすめできません。なぜか人工甘味料を最上の悪だととらえている人のレビューが目立ちますが、そういう人は市販のティーバッグの紅茶など買わずに自分で栽培して飲んでいればいいと思います。なんでもかんでも人工物を悪だと思うかたはamazonでお買い物などせず自分で全部作って食べてください。文句付けるところがおかしいです。
2,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,村雨紅寧,2019年11月19日,1.0,仕事疲れに癒しの一杯。,他の方の口コミにもありましたが、本当に甘すぎました。普段甘党ですが、お砂糖をそのまま食べたような甘さで、紅茶の風味は感じられず、人口甘味料の味が舌に残ります。自然な甘さを求めているかたにはオススメしません。
3,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,Amazon カスタマー,2020年3月18日,1.0,疲れた日の癒しの一杯,砂糖を何杯もいれて紅茶を飲む人にはオススメです。が、私には甘過ぎて飲めませんでした。はちみつパウダーだけでいいのに、人工甘味料？メーカーは何を考えてるんでしょうか。。牛乳たっぷり入れてミルクティーにしても、砂糖水を飲んでるような甘さです。飲めないので消費方法としては、紅茶ケーキや紅茶クッキー（もちろんレシピの砂糖は加えないでください笑）で使うと程よく食べれました。これで消費していきます....
4,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,harapecopanda,2021年1月23日,5.0,甘すぎて飲めない,甘味料ゴタゴタ言う人がいますが買う前に原材料読んでから買いなよ。紅茶をガバガバ飲む人は量が足りないかも知れません。私はガバガバ派です。なので、市販の紅茶ティーパック1と一緒に濃いめの紅茶にして、白くなり過ぎない量のミルクを入れて飲んでます。最高です。金曜日の夜や休日に飲むと疲れとストレスがぶっ飛びます。紅茶単体も美味しいです。是非お試しあれ
5,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,Amazon カスタマー,2020年5月27日,1.0,甘過ぎる,砂糖を入れてもないのに、めちゃくちゃ甘い味がする紅茶です。砂糖入りと思ってのことならまだしも人工的な甘味料の甘さなので本当に美味しくありません。はちみつも紅茶も大好きなのに、期待外れでとても残念です。二度と買いません。
6,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,ビッキー,2021年3月14日,1.0,この方法は邪道かもしれませんが………,人工甘味料の味が強すぎる、わざとらしい味の紅茶です。後味が気持ち悪すぎる。オススメしません。
7,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,ふく,2019年12月31日,4.0,めちゃくちゃ甘い紅茶でした,とても甘い紅茶。お菓子と一緒飲むと美味しかった。■甘さ蜂蜜が入っていると書かれている通りただのお湯でも結構甘くなる。ホットミルクと一緒に飲むと優しい味になった。■かかく高い！何度も買いたくなるような価格帯ではない。ただ美味しいのでリピートしたいとは思うけど頻繁には買えない。高いので☆ひとつ下げます。※人工甘味料で評価を落としている人がいるけど人工なものが溢れている今の環境で『この紅茶が人工甘味料使っているからダメだ』と言っているのはナンセンス。日常生活でオーガニックな食事や飲み物だけの人なんて皆無に等しいでしょ？甘さの好みも人によって程度が違うので、つまるところ買って自分で試さないと良いか悪いかはなかなか判断できないと思う。少なくとも家に遊びに来た友人にこの紅茶を振る舞うと全員美味しそうに飲んでいたよ。
8,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,まこりん,2021年4月21日,1.0,衝撃の甘さ,品切れ、美味しい、人気、これらに惹かれて購入しました。人工甘味料の匂いが強く私には美味しさは感じられませんでした。こんなことなら、メルカリでお試し3パック等で試せばよかったです。お試ししたら現品の購入には至らなかったと思います。
9,B013OSZVC6,Lakshimi(ラクシュミー) 極上はちみつ紅茶 ティーバッグ25袋入り,Lakshimi,ららら,2018年5月3日,3.0,人工甘味料！,甘すぎて甘すぎて・・・これも蜂蜜の甘さだと思えばまだ我慢できるけど、人工甘味料だから厳しいです。「極上」の言葉にものすごく期待したのですが、これは飲みきれないかも。。他の紅茶とブレンドしてみたりしたけどやっぱりダメ。どう消費しよう？追記マグカップでたっぷり一人分を作ってみたら、やっぱり甘いけど（笑）まあまあいける感じになりました。
