,ASIN,product,brand,name,date,score,title,comment
0,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,つくね,2020年6月14日,5.0,色は出るけど渋みがなくまろやか,ルイボスティーがお好きで日常的に飲むのであれば、この商品安く大量に手に入るので良いのではと思いました。私の場合は１日に１回はアイスティー用にパックを１つ消費するので、この大容量の商品を選びました。数が多く、値段もそれほど高くないので味の方は・・・？と思いましたが、すっきり飲みやすく、不満はありません。ただ、やはり１００パック入りなので袋のサイズが大きいです。収納する場所を考えてから購入する方が良いと思います。
1,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,Toshi,2019年8月11日,4.0,思ったより薄くなかった,暑いので水出しで試してみました2Lのペットボトルに8分目ほど水を入れてパックを2つ。夜に冷蔵庫入れて翌朝にこの濃さになりました。美味しくてごくごく飲んでいます
2,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,tak,2020年12月3日,5.0,毎日飲む人にはおすすめ,1回1Lくらいであれば水出しでも1パックでしっかり出ますし、煮出さなくてもお湯入れておけば十分味わい深いです。煮出すのがベストではありますが、面倒な時は凄く助かります。他のお茶は2パック入れないと微妙だったりしていましたが、こちらは基本1パックで大丈夫なのでコスパが良いです。
3,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,ファルーク,2021年5月22日,5.0,水出しで飲んでます,煮出さずに、パックをカップに入れて熱湯を注ぎ、5分くらい置いて抽出してから飲んでます。手軽に楽しめて、ホッとする暖かさでストレス解消になります。本当に気持ちが落ち着くので不思議です。手放せません。
4,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,カエル,2019年3月23日,5.0,水出しでもしっかり出る,毎朝2リットルの容器に3袋入れて熱湯を注ぎ飲んでいます。冷めたところで冷蔵庫へ。（ティーバッグは1日入れっぱなし）。煮出した方がより良いと思いますが、これでもしっかり出ていると思います。そして1日33円!（2021.3.29追記）最近は煮出しています。水2リットルに2パック（パックの量を減らしました）で湧いたら弱火で5分。やはり煮出すとしっかり濃くでます。殺菌にもなると思います。一日常温でおいていますが、問題ありません。茶殻は花壇にまいてミネラル補給と虫除けにしています（効果は不明）。
5,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,ヒデノム,2019年1月14日,5.0,使いやすくて楽しめます。,飲みやすくておいしい。よもぎ蒸しのサロンで出てきたように、同時購入したよもぎ茶とブレンドして飲んでます。仕事中のコーヒーをやめてお茶を飲むようにしたらトイレの回数が増えました。むくみ対策になるかもしれません。
6,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,OK,2019年12月31日,5.0,コスパ良い,水筒に入れて30分ほどして取り出すだけでも、十分なおいしさ。癖もなく、安価で、惜しみなく楽しめます。ルイボスティーにやや抵抗感がありましたが、この商品なら独特の香りもなく、よいです。パック数も多くて、重宝しています。
7,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,みる☆きぃ,2020年9月11日,4.0,おいしい,濃いめが好きなので水出し(1リットル2パック)だと少し薄かったです。3パックでちょうど良い感じになりましたが、そこはケチって2パックでお湯を半分入れて数分置き、半分水を注いで好みの味になりました。
8,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,Amazon カスタマー,2018年11月12日,4.0,沢山入ってるのを探してました。,350mlの水筒に一袋放り込んで飲んでいます。一袋が小さいからか、出過ぎることなくちょうどいいです。日中２回くらいお湯を継ぎ足してますが問題ないです。
9,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,mayuru,2020年8月26日,5.0,低廉価格で継続できそう！,私は常備薬を飲んでいるのでノンカフェインは助かりますし香りも味も良いです♪♪熱くても冷やしても美味しいですよ！！
10,B078X67923,ルイボスティー ティーパック 大容量 Honjien tea ほんぢ園 健康茶 2.5g×100包,Honjien tea ほんぢ園,momoel,2018年12月27日,5.0,飲み方によるけれど,以前こちらのメーカーさんのよもぎ茶がよくて、こちらを購入しました！安定の良さです！おススメです
