,ASIN,product,brand,name,date,score,title,comment
0,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,ダイヤ,2019年1月21日,5.0,これが一番,説明欄には600mlに1パックで5分と書いてますが、結構濃く出ます。個人的には1Lに1パックでも十分美味しくいただけます。薄めが好みならもっと水が多くても良いでしょう。私は600mlの水筒を会社に持参しているので、パックを入れたまま持って行き、飲んだ分だけウォーターサーバーのお湯を足すようにしています。アイスでも、出す時間は1時間程度見たほうが良いと思いますが、同じ分量でいけます。
1,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,シーク,2020年2月7日,4.0,コスパ最高,もう何年もこちらのルイボスティーのお世話になっています。とても口あたりが良く、飲みやすいです。最近はすぐに飲めるよう、お湯を注いでいるため、早くから飲み始められます。正しい使用方法が分かりませんが、うちはこれからも常用しますので、価格はできるだけ据え置きいただき、引き続き大容量パックをご提供くださると助かります。たくさんあってどのルイボスティーを選ぶべきか迷われている方、ぜひこちらをお試しあれ。
2,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,buglin,2020年6月28日,5.0,結構濃い目に出ます,すでに100包入りを2度購入していてお気に入りです。無くなりそうなので追加注文しようとしたら、いくら検索しても100包入りが無く、仕方なく割高の55包×2パックを購入しました。商品到着後、翌日には100包入りが無くなり、55包入り×2パックを開けて飲み始めましたので、その時は仕方がなかったと思いますが、今見たら100包入りが再販されてました。何か損したわぁという気分。こんなに愛飲しているのに…。
3,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Digital Papa,2018年11月2日,5.0,ルイボスティーのラスボス,紙パックなので簡単に煮出しできるし、出し殻で流しのステンレスをこすったらきれいになった。なんだろう？。紙も丈夫で破れない。風呂にもいれた。効果はわからない。飲むために購入したもの。よく眠れるようになった。今日はポットのお湯に中に紙パックをそのまま入れた。煮出しするより甘みがでておいしい。
4,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,夢見,2017年12月17日,5.0,100包入りは欠品していることもあるようです。,いつもは30包入のを複数個まとめて買っていますが、今回はこの100包入タイプにしました。幅約22cm、高さ約32cmの大きなチャックシール袋に入っています。袋の材質は、ポリエチレン、アルミ、紙の貼り合わせフィルムのようなので、保存性は良いと思います。中身はこれまで飲んでいた30包入のものと変わらないように感じます。味も同様で、おいしく飲めています。このお茶はノンカフェインでやさしい味なので、とても飲みやすいです。ティーパックを入れっぱなしにしていても苦くならないのも良いです。
5,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Amazon カスタマー,2019年3月8日,5.0,美味しい,ルイボスティーを買い漁ってこちらの商品に落ち着きました。味は癖がなくとても飲みやすいです。説明には１パック600ml程のお湯で煮出すのがおすすめだと記されていますが、1リットルのお湯で煮出しても少し濃ゆいくらいに感じます。また、無漂白のパックなので安心して使えます。一度漂白したパックのものを飲んだら違和感があったので。値段は一際安いわけではありませんが、味と品質を考えるととてもコスパの良い商品で大満足です。
6,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,tatchan,2019年5月27日,5.0,ノンカフェインでやさしい味,毎日、麦茶代わりにガブガブ飲んでいます。水600ccに１包が目安と書いてありますが、自分は４リットル（やかん）に６包と若干薄めで作っています。それでもほのかに甘く、香りも良いと思います。100包もあるのでなかなか減りません、コスパは良いです。夏場は冷蔵庫で冷やして飲んでいますが、出来たてのホット時が味・香り共一番良いように思います。
7,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,ペンネーム,2019年5月3日,5.0,リピート決定,いろんなメーカーさんが出しているルイボスティーで、いろいろ試してきましたがこちらのルイボスティーが一番おいしいと感じました。同じルイボスティーでも味や香りが異なるとはおもしろいですが、わたしはこちらのお品が一番飲みやすいです。
8,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,M M,2019年8月12日,5.0,家族で飲んで健康‼︎,夏はもちろんのこと、一年中飲んでます。 費用対効果を強く感じる商品です。 カフェインがないので健康にもいいと思います。 紅茶からルイボス中心の生活になってます。
9,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Amazon カスタマー,2020年5月14日,4.0,オーガニックなのが良い,子どもたちも大好きなルイボスティーです。人によっては香りや味にクセがあり、苦手と言われる事もあるルイボスティーの中でもこの商品はとても飲みやすいです。私自身はもう少し香りも味も強い物が好きですが、食事の邪魔をしないちょうど良い物でオススメです。
10,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,金目のあら煮,2019年12月12日,3.0,費用対効果、健康維持,ルイボスティーの風味はしっかりありますが癖がなく飲みやすい。１リットル等のポットでつくると２袋必要のため面倒。
11,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Kayco,2021年1月14日,5.0,とても飲みやすいルイボスティー！,今まで違うメイカーの物を飲んでいましたが、価格と量で今回試しに購入。味は好みで美味しかったので、次回も購入したいと思います。
12,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Amazon カスタマー,2017年7月31日,5.0,飲みやすいお茶です,すべてが有機・・・包んでいる紙・・・パックっていうんですか、これもなんです。また、ルイボスティーの中では、味も好きです。
13,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,SBS,2019年3月18日,5.0,作るの簡単,色々なルイボスティーがありますが飲み比べてみても、とても飲みやすいです。1リットルに1パックでも十分に美味しく飲めます。長年コーヒー一辺倒だった私ですが今はこればかり飲んでいます。ホッとする味です。
14,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,shsh3157,2021年4月3日,3.0,もう2回目の注文です・・・おいしくて安心,とても良いと思います。ただ、私は飲むと喉がイガイガしてしまったので6パックしか使用できていません…
15,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Amazon カスタマー,2017年11月18日,5.0,とても飲みやすいです,たくさん入っていて、お得感があります。毎日飲んでいても飽きない味です。個人的に体調もよくなった気がします。
16,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,かけまま。,2019年7月22日,5.0,麦茶に飽きてきて…,カフェイン摂取を制限されているので、カフェイン（（ゼロ）のこの商品を愛飲しています。全く癖がなくホット、アイスでもおいしく飲めます。
17,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Jn,2019年2月7日,5.0,大容量でお得,大容量で、味も美味しいし、買って良かったです！ダンボール空けてみてこんなに大きいのかとびっくりしました！笑 妊活中で体に優しいですし温まるので、今後活用していきたいです。
18,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,やまちゃ,2018年11月5日,5.0,ノン　カフェイン商品です,ルイボスティー美味しいです。他の高いのとの違いはわたしには分からなかったので、これで満足です。リピートしてます？
19,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,みちゃ,2016年12月1日,5.0,妊活中にもいい！,癖がなくて飲みやすいルイボスティーです。普通のお茶代わりに毎朝毎晩淹れ家族全員飲んでいます。3歳の子供も気に入って飲んでいます。1包3gなのでポット1杯分(400ml)作ります。夏は水出しにしますがよく出てくれます。
20,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,Amazon カスタマー,2019年5月22日,5.0,リピートしてます。,暑くなると、ゴクゴク飲めますね。カフェインが含まれて無いのも、お気に入りです。
21,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,レカン,2019年10月7日,5.0,美味しいです,薄い紅茶を飲んでいるような感じですかね。ゴースト血管を解消できればと思い飲んでいます。ただ、体に耐性がつかないように、時々お休み期間を設けます。
22,B00ZWNZMSU,河村農園 お徳用有機栽培ルイボスティー 3g×100包入,河村農園,あすか,2019年3月2日,3.0,美味しい,他の　レビュー似もありましたが　100包の中にはルイボスティーが、ちゃんと入っていない物がありました。
