,ASIN,product,brand,name,date,score,title,comment
0,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,たろう,2020年5月6日,1.0,これはすごい,この商品は5個入りでひとつの箱に入って届きます。定期便で購入してて、3か月目で在庫ができたので、定期便をキャンセルしました。約2か月後に最後に届いた商品の箱を開けてみると4つしか入っていませんでした。セット商品開封厳禁というシールが貼っています。やられた～と思いました。このような事があるので、信用せず必ず開けて確認しましょう。
1,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,た,2020年12月18日,5.0,賞味期限１ヶ月,注文して次の日に届きました、とても早くて良かったです！近くに取り扱う店がなくなってしまったので注文しました味はミントが一番良いです、他の舌の商品は結構シナモンが入っていることが多いので、シナモン苦手でいつもこの商品か、ミンティアエクスケアしか購入しません、(粒が大きいのが好みなので)持ち運びもしやすいです手持ちがなくなってしまったのですぐ届き助かりました！
2,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,toshi,2019年4月18日,4.0,商品の数が足りていませんでした。,ミントが強く苦味もあるので、カリンのど飴をからく感じる人には絶対無理なからさだと思います。後、思った程には舌の汚れが取れませんでした。もっと長期に渡って１日に度々舐めると段々綺麗になってくるのかもしれませんが。でも、持ち歩くのにちょうどいい感じの大きさの容器ですし、口臭が気になった時にすぐに口に入れられるというのはいいと思いました。
3,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,nao-san,2019年8月8日,4.0,良い商品,舌苔をとってくれるので重宝しています。つい噛んでしまうのですが、欠片が溶けにくいのか、舌の上に残ってくれるので汚れはとれていると思います。職場ではポケットに常備しています。
4,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,いちご,2019年8月27日,5.0,かなりカライ！！,今までたくさんの舌ケア商品を買ってきましたが、ようやく当たりを引きました。他の方もおっしゃるように、舐めてても結構すぐ溶けてしまうのが残念かな。それ以外は満点です。ただ、舌の奥の方は舐めずらいので注意です。私は舌の中央を重点的に舐めるのを続けていましたが、数日後、舌の中央だけ舌苔が綺麗にとれていました。本当に満足しています。舌全体で舐めるのは難しいですが、続けてみようと思います！
5,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,fesedeoc,2017年11月22日,5.0,口臭予防に。職場ではポケットに常備しています。,このクリアミントはとても爽やかで白い舌もキレイになります。この辺には売ってないのでたすかります。最近旦那も気に入ってなめ始めたので足りなくなってきたので来月から注文数増やします(^^)ちなみにグリーンアップル味は長時間なめていると何故かほっぺの内側の皮が剥けました(..)
6,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,Amazon カスタマー,2018年8月14日,5.0,舌苔が絶対取れます←,以前からマウスケアとして買ってましたが最近ドラッグストアにも販売してなくAmazonで見つけ購入。タブレットのザラザラで下の汚れが取れるのでお勧めです！値段もドラッグストアより安く買えて満足です。賞味期限も9ヶ月間ありましたし良い買い物が出来ました。
7,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,Amazon カスタマー,2020年6月8日,5.0,リピーターです！,コロナウィルスの為にマスクをするせいで自分の食後の口臭に気付く人が多い！ミンティアやフリスクで十分とおもいきや全く何のつっぱりにもなってなかった事に驚いた。しかしBREOのソーダータイプで消臭効果が劇的だったので今回はつまみやすいこのタイプで満足である。
8,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,Amazonのお客様,2019年7月9日,4.0,賞味期限が短い,味もフレーバーも良いしタブレットを舌の上で舐める事で、臭いの原因と言われる舌苔を取り除き口内を清潔に保てるのも良いです。外出時にはポケットや鞄に一つ忍ばせています。難を言うなら詰め替えが無い事です。せっかく容器が使いやすいのにそれだけが勿体無いと思いました。
9,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,Amazon カスタマー,2020年6月3日,2.0,味はいいけど。ただのお菓子だな。,エチケットとして本品を購入しました。ただ効果は個人的に無いに等しいです。そのためエチケット用品としてではなく、タブレット（お菓子）として味わった方が納得できるかと思います。
10,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,のあ,2020年5月25日,4.0,ポケットに,これを食べると一時的に舌苔が消えますが、舌苔は生活習慣の影響を受けるので、すぐに復活します。あくまで、人前に出る前の緊急対応として利用するのが良いです。
11,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,素人さんAmazon reviewer,2021年4月14日,3.0,正直これを使い続けても舌が綺麗になる実感はない,味などは普通の優しいミントあじです。一番の目的の舌を綺麗に…が、？ってかんじです。
12,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,リコ,2021年7月26日,5.0,継続的な効果はないけど、瞬間的な効果は発揮します,ミントは私には少しきつめですが　口の中も　舌も爽快ですよ～近所のスーパーやドラッグストアでは売って無かったので　またAmazonで注文しようと思います
13,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,Amazon カスタマー,2019年10月4日,4.0,舌は綺麗になる？,効能は、以前から使っており、問題なし。特に舌苔に対する効果は、絶対！あっという間に改善します。
14,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,ヌーちゃん💕,2013年6月10日,5.0,舌　爽快！,呼吸器系が弱く、突然ひどい咳にもおそわれるため、いつものどあめを携行しています。このＢＲＥＯはチョット用途が違うのかもしれませんが、携帯するにはとてもスマートサイズで口に含んでもほっぺがふくらまなく、食べているこに気づかれにくいので、長年気に入って購入しています。しかし価格が他ののどあめと比べても“高い！”ため、ぜひ今後はもっとお安く販売いただける事を期待しています。
15,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,たまえもん,2020年4月18日,3.0,舌苔で困ってる方に是非！,タブレットみたいにすーすーしたミント感はない。舌はきれいになった！という実感はあんまりない。
16,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,NANA,2019年10月17日,5.0,とても良いよ,某焼肉店で会計後にいつもいただき美味しいので、気に入ってました。よくあるミント系のタブレットは苦手なのですが、これは美味しいです。少量でこのお値段は少し高いと思いますが、定期購入を利用して、お得に買えるようにしています。
17,B0083QAS14,江崎グリコ ブレオスーパー タブレット (BREOSUPER)<クリアミント> 14粒×5個 オーラルケア 口臭ケア,breo,福本千奈美,2021年2月23日,5.0,味,常にマスクをしている生活で口臭は気になるところですが、あまり刺激が強めの味だと目が辛くなったり鼻にツーンときたりしてすぐに噛み砕いて飲み込まざるを得ない商品もあります。ブレオはそういった点でもバランスが良く気にいっています！
